537.95,0.3125,-6.0938
537.96,0.3125,-6.0938
537.97,0.3125,-6.0938
537.98,0.3125,-6.0938
537.99,0.3125,-6.0938
538,0.3125,-6.0938
538.01,0.3125,-6.0938
538.02,0.3125,-6.0938
538.03,0.3125,-6.0938
538.04,0.3125,-6.0938
538.05,0.3125,-6.0938
538.06,0.3125,-6.0938
538.07,0.3125,-6.0938
538.08,0.3125,-6.0938
538.09,0.3125,-6.0938
538.1,0.3125,-6.0938
538.11,0.3125,-6.0938
538.12,0.3125,-6.0938
538.13,0.3125,-6.0938
538.14,0.3125,-6.0938
538.15,0.3125,-6.0938
538.16,0.3125,-6.0938
538.17,0.3125,-6.0938
538.18,0.3125,-6.0938
538.19,0.3125,-6.0938
538.2,0.3125,-6.0938
538.21,0.3125,-6.0938
538.22,0.3125,-6.0938
538.23,0.3125,-6.0938
538.24,0.3125,-6.0938
538.25,0.3125,-6.0938
538.26,0.3125,-6.0938
538.27,0.3125,-6.0938
538.28,0.3125,-6.0938
538.29,0.3125,-6.0938
538.3,0.3125,-6.0938
538.31,0.3125,-6.0938
538.32,0.3125,-6.0938
538.33,0.3125,-6.0938
538.34,0.3125,-6.0938
538.35,0.3125,-6.0938
538.36,0.3125,-6.0938
538.37,0.3125,-6.0938
538.38,0.3125,-6.0938
538.39,0.3125,-6.0938
538.4,0.3125,-6.0938
538.41,0.3125,-6.0938
538.42,0.3125,-6.0938
538.43,0.3125,-6.0938
538.44,0.3125,-6.0938
538.45,0.3125,-6.0938
538.46,0.3125,-6.0938
538.47,0.3125,-6.0938
538.48,0.3125,-6.0938
538.49,0.3125,-6.0938
538.5,0.3125,-6.0938
538.51,0.3125,-6.0938
538.52,0.3125,-6.0938
538.53,0.3125,-6.0938
538.54,0.3125,-6.0938
538.55,0.3125,-6.0938
538.56,0.3125,-6.0938
538.57,0.3125,-6.0938
538.58,0.3125,-6.0938
538.59,0.3125,-6.0938
538.6,0.3125,-6.0938
538.61,0.3125,-6.0938
538.62,0.3125,-6.0938
538.63,0.3125,-6.0938
538.64,0.3125,-6.0938
538.65,0.3125,-6.0938
538.66,0.3125,-6.0938
538.67,0.3125,-6.0938
538.68,0.3125,-6.0938
538.69,0.3125,-6.0938
538.7,0.3125,-6.0938
538.71,0.3125,-6.0938
538.72,0.3125,-6.0938
538.73,0.3125,-6.0938
538.74,0.3125,-6.0938
538.75,0.3125,-6.0938
538.76,0.3125,-6.0938
538.77,0.3125,-6.0938
538.78,0.3125,-6.0938
538.79,0.3125,-6.0938
538.8,0.3125,-6.0938
538.81,0.3125,-6.0938
538.82,0.3125,-6.0938
538.83,0.3125,-6.0938
538.84,0.3125,-6.0938
538.85,0.3125,-6.0938
538.86,0.3125,-6.0938
538.87,0.3125,-6.0938
538.88,0.3125,-6.0938
538.89,0.3125,-6.0938
538.9,0.3125,-6.0938
538.91,0.3125,-6.0938
538.92,0.3125,-6.0938
538.93,0.3125,-6.0938
538.94,0.3125,-6.0938
538.95,0.3125,-6.0938
538.96,0.3125,-6.0938
538.97,0.3125,-6.0938
538.98,0.3125,-6.0938
538.99,0.3125,-6.0938
539,0.3125,-6.0938
539.01,0.3125,-6.0938
539.02,0.3125,-6.0938
539.03,0.3125,-6.0938
539.04,0.3125,-6.0938
539.05,0.3125,-6.0938
539.06,0.3125,-6.0938
539.07,0.3125,-6.0938
539.08,0.3125,-6.0938
539.09,0.3125,-6.0938
539.1,0.3125,-6.0938
539.11,0.3125,-6.0938
539.12,0.3125,-6.0938
539.13,0.3125,-6.0938
539.14,0.3125,-6.0938
539.15,0.3125,-6.0938
539.16,0.3125,-6.0938
539.17,0.3125,-6.0938
539.18,0.3125,-6.0938
539.19,0.3125,-6.0938
539.2,0.3125,-6.0938
539.21,0.3125,-6.0938
539.22,0.3125,-6.0938
539.23,0.3125,-6.0938
539.24,0.3125,-6.0938
539.25,0.3125,-6.0938
539.26,0.3125,-6.0938
539.27,0.3125,-6.0938
539.28,0.3125,-6.0938
539.29,0.3125,-6.0938
539.3,0.3125,-6.0938
539.31,0.3125,-6.0938
539.32,0.3125,-6.0938
539.33,0.3125,-6.0938
539.34,0.3125,-6.0938
539.35,0.3125,-6.0938
539.36,0.3125,-6.0938
539.37,0.3125,-6.0938
539.38,0.3125,-6.0938
539.39,0.3125,-6.0938
539.4,0.3125,-6.0938
539.41,0.3125,-6.0938
539.42,0.3125,-6.0938
539.43,0.3125,-6.0938
539.44,0.3125,-6.0938
539.45,0.3125,-6.0938
539.46,0.3125,-6.0938
539.47,0.3125,-6.0938
539.48,0.3125,-6.0938
539.49,0.3125,-6.0938
539.5,0.3125,-6.0938
539.51,0.3125,-6.0938
539.52,0.3125,-6.0938
539.53,0.3125,-6.0938
539.54,0.3125,-6.0938
539.55,0.3125,-6.0938
539.56,0.3125,-6.0938
539.57,0.3125,-6.0938
539.58,0.3125,-6.0938
539.59,0.3125,-6.0938
539.6,0.3125,-6.0938
539.61,0.3125,-6.0938
539.62,0.3125,-6.0938
539.63,0.3125,-6.0938
539.64,0.3125,-6.0938
539.65,0.3125,-6.0938
539.66,0.3125,-6.0938
539.67,0.3125,-6.0938
539.68,0.3125,-6.0938
539.69,0.3125,-6.0938
539.7,0.3125,-6.0938
539.71,0.3125,-6.0938
539.72,0.3125,-6.0938
539.73,0.3125,-6.0938
539.74,0.3125,-6.0938
539.75,0.3125,-6.0938
539.76,0.3125,-6.0938
539.77,0.3125,-6.0938
539.78,0.3125,-6.0938
539.79,0.3125,-6.0938
539.8,0.3125,-6.0938
539.81,0.3125,-6.0938
539.82,0.3125,-6.0938
539.83,0.3125,-6.0938
539.84,0.3125,-6.0938
539.85,0.3125,-6.0938
539.86,0.3125,-6.0938
539.87,0.3125,-6.0938
539.88,0.3125,-6.0938
539.89,0.3125,-6.0938
539.9,0.3125,-6.0938
539.91,0.3125,-6.0938
539.92,0.3125,-6.0938
539.93,0.3125,-6.0938
539.94,0.3125,-6.0938
539.95,0.3125,-6.0938
539.96,0.3125,-6.0938
539.97,0.3125,-6.0938
539.98,0.3125,-6.0938
539.99,0.3125,-6.0938
540,0.3125,-6.0938
540.01,0.3125,1.0938
540.02,0.3125,1.0938
540.03,0.3125,1.0938
540.04,0.3125,1.0938
540.05,0.3125,1.0938
540.06,0.3125,1.0938
540.07,0.3125,1.0938
540.08,0.3125,1.0938
540.09,0.3125,1.0938
540.1,0.3125,1.0938
540.11,0.3125,1.0938
540.12,0.3125,1.0938
540.13,0.3125,1.0938
540.14,0.3125,1.0938
540.15,0.3125,1.0938
540.16,0.3125,1.0938
540.17,0.3125,1.0938
540.18,0.3125,1.0938
540.19,0.3125,1.0938
540.2,0.3125,1.0938
540.21,0.3125,1.0938
540.22,0.3125,1.0938
540.23,0.3125,1.0938
540.24,0.3125,1.0938
540.25,0.3125,1.0938
540.26,0.3125,1.0938
540.27,0.3125,1.0938
540.28,0.3125,1.0938
540.29,0.3125,1.0938
540.3,0.3125,1.0938
540.31,0.3125,1.0938
540.32,0.3125,1.0938
540.33,0.3125,1.0938
540.34,0.3125,1.0938
540.35,0.3125,1.0938
540.36,0.3125,1.0938
540.37,0.3125,1.0938
540.38,0.3125,1.0938
540.39,0.3125,1.0938
540.4,0.3125,1.0938
540.41,0.3125,1.0938
540.42,0.3125,1.0938
540.43,0.3125,1.0938
540.44,0.3125,1.0938
540.45,0.3125,1.0938
540.46,0.3125,1.0938
540.47,0.3125,1.0938
540.48,0.3125,1.0938
540.49,0.3125,1.0938
540.5,0.3125,1.0938
540.51,0.3125,1.0938
540.52,0.3125,1.0938
540.53,0.3125,1.0938
540.54,0.3125,1.0938
540.55,0.3125,1.0938
540.56,0.3125,1.0938
540.57,0.3125,1.0938
540.58,0.3125,1.0938
540.59,0.3125,1.0938
540.6,0.3125,1.0938
540.61,0.3125,1.0938
540.62,0.3125,1.0938
540.63,0.3125,1.0938
540.64,0.3125,1.0938
540.65,0.3125,1.0938
540.66,0.3125,1.0938
540.67,0.3125,1.0938
540.68,0.3125,1.0938
540.69,0.3125,1.0938
540.7,0.3125,1.0938
540.71,0.3125,1.0938
540.72,0.3125,1.0938
540.73,0.3125,1.0938
540.74,0.3125,1.0938
540.75,0.3125,1.0938
540.76,0.3125,1.0938
540.77,0.3125,1.0938
540.78,0.3125,1.0938
540.79,0.3125,1.0938
540.8,0.3125,1.0938
540.81,0.3125,1.0938
540.82,0.3125,1.0938
540.83,0.3125,1.0938
540.84,0.3125,1.0938
540.85,0.3125,1.0938
540.86,0.3125,1.0938
540.87,0.3125,1.0938
540.88,0.3125,1.0938
540.89,0.3125,1.0938
540.9,0.3125,1.0938
540.91,0.3125,1.0938
540.92,0.3125,1.0938
540.93,0.3125,1.0938
540.94,0.3125,1.0938
540.95,0.3125,1.0938
540.96,0.3125,1.0938
540.97,0.3125,1.0938
540.98,0.3125,1.0938
540.99,0.3125,1.0938
541,0.3125,1.0938
541.01,0.3125,1.0938
541.02,0.3125,1.0938
541.03,0.3125,1.0938
541.04,0.3125,1.0938
541.05,0.3125,1.0938
541.06,0.3125,1.0938
541.07,0.3125,1.0938
541.08,0.3125,1.0938
541.09,0.3125,1.0938
541.1,0.3125,1.0938
541.11,0.3125,1.0938
541.12,0.3125,1.0938
541.13,0.3125,1.0938
541.14,0.3125,1.0938
541.15,0.3125,1.0938
541.16,0.3125,1.0938
541.17,0.3125,1.0938
541.18,0.3125,1.0938
541.19,0.3125,1.0938
541.2,0.3125,1.0938
541.21,0.3125,1.0938
541.22,0.3125,1.0938
541.23,0.3125,1.0938
541.24,0.3125,1.0938
541.25,0.3125,1.0938
541.26,0.3125,1.0938
541.27,0.3125,1.0938
541.28,0.3125,1.0938
541.29,0.3125,1.0938
541.3,0.3125,1.0938
541.31,0.3125,1.0938
541.32,0.3125,1.0938
541.33,0.3125,1.0938
541.34,0.3125,1.0938
541.35,0.3125,1.0938
541.36,0.3125,1.0938
541.37,0.3125,1.0938
541.38,0.3125,1.0938
541.39,0.3125,1.0938
541.4,0.3125,1.0938
541.41,0.3125,1.0938
541.42,0.3125,1.0938
541.43,0.3125,1.0938
541.44,0.3125,1.0938
541.45,0.3125,1.0938
541.46,0.3125,1.0938
541.47,0.3125,1.0938
541.48,0.3125,1.0938
541.49,0.3125,1.0938
541.5,0.3125,1.0938
541.51,0.3125,1.0938
541.52,0.3125,1.0938
541.53,0.3125,1.0938
541.54,0.3125,1.0938
541.55,0.3125,1.0938
541.56,0.3125,1.0938
541.57,0.3125,1.0938
541.58,0.3125,1.0938
541.59,0.3125,1.0938
541.6,0.3125,1.0938
541.61,0.3125,1.0938
541.62,0.3125,1.0938
541.63,0.3125,1.0938
541.64,0.3125,1.0938
541.65,0.3125,1.0938
541.66,0.3125,1.0938
541.67,0.3125,1.0938
541.68,0.3125,1.0938
541.69,0.3125,1.0938
541.7,0.3125,1.0938
541.71,0.3125,1.0938
541.72,0.3125,1.0938
541.73,0.3125,1.0938
541.74,0.3125,1.0938
541.75,0.3125,1.0938
541.76,0.3125,1.0938
541.77,0.3125,1.0938
541.78,0.3125,1.0938
541.79,0.3125,1.0938
541.8,0.3125,1.0938
541.81,0.3125,1.0938
541.82,0.3125,1.0938
541.83,0.3125,1.0938
541.84,0.3125,1.0938
541.85,0.3125,1.0938
541.86,0.3125,1.0938
541.87,0.3125,1.0938
541.88,0.3125,1.0938
541.89,0.3125,1.0938
541.9,0.3125,1.0938
541.91,0.3125,1.0938
541.92,0.3125,1.0938
541.93,0.3125,1.0938
541.94,0.3125,1.0938
541.95,0.3125,1.0938
541.96,0.3125,1.0938
541.97,0.3125,1.0938
541.98,0.3125,1.0938
541.99,0.3125,1.0938
542,0.3125,1.0938
542.01,0.3125,1.0938
542.02,0.3125,1.0938
542.03,0.3125,1.0938
542.04,0.3125,1.0938
542.05,0.3125,1.0938
542.06,0.3125,1.0938
542.07,0.3125,1.0938
542.08,0.3125,1.0938
542.09,0.3125,1.0938
542.1,0.3125,1.0938
542.11,0.3125,1.0938
542.12,0.3125,1.0938
542.13,0.3125,1.0938
542.14,0.3125,1.0938
542.15,0.3125,1.0938
542.16,0.3125,1.0938
542.17,0.3125,1.0938
542.18,0.3125,1.0938
542.19,0.3125,1.0938
542.2,0.3125,1.0938
542.21,0.3125,1.0938
542.22,0.3125,1.0938
542.23,0.3125,1.0938
542.24,0.3125,1.0938
542.25,0.3125,1.0938
542.26,0.3125,1.0938
542.27,0.3125,1.0938
542.28,0.3125,1.0938
542.29,0.3125,1.0938
542.3,0.3125,1.0938
542.31,0.3125,1.0938
542.32,0.3125,1.0938
542.33,0.3125,1.0938
542.34,0.3125,1.0938
542.35,0.3125,1.0938
542.36,0.3125,1.0938
542.37,0.3125,1.0938
542.38,0.3125,1.0938
542.39,0.3125,1.0938
542.4,0.3125,1.0938
542.41,0.3125,1.0938
542.42,0.3125,1.0938
542.43,0.3125,1.0938
542.44,0.3125,1.0938
542.45,0.3125,1.0938
542.46,0.3125,1.0938
542.47,0.3125,1.0938
542.48,0.3125,1.0938
542.49,0.3125,1.0938
542.5,0.3125,1.0938
542.51,0.3125,1.0938
542.52,0.3125,1.0938
542.53,0.3125,1.0938
542.54,0.3125,1.0938
542.55,0.3125,1.0938
542.56,0.3125,1.0938
542.57,0.3125,1.0938
542.58,0.3125,1.0938
542.59,0.3125,1.0938
542.6,0.3125,1.0938
542.61,0.3125,1.0938
542.62,0.3125,1.0938
542.63,0.3125,1.0938
542.64,0.3125,1.0938
542.65,0.3125,1.0938
542.66,0.3125,1.0938
542.67,0.3125,1.0938
542.68,0.3125,1.0938
542.69,0.3125,1.0938
542.7,0.3125,1.0938
542.71,0.3125,1.0938
542.72,0.3125,1.0938
542.73,0.3125,1.0938
542.74,0.3125,1.0938
542.75,0.3125,1.0938
542.76,0.3125,1.0938
542.77,0.3125,1.0938
542.78,0.3125,1.0938
542.79,0.3125,1.0938
542.8,0.3125,1.0938
542.81,0.3125,1.0938
542.82,0.3125,1.0938
542.83,0.3125,1.0938
542.84,0.3125,1.0938
542.85,0.3125,1.0938
542.86,0.3125,1.0938
542.87,0.3125,1.0938
542.88,0.3125,1.0938
542.89,0.3125,1.0938
542.9,0.3125,1.0938
542.91,0.3125,1.0938
542.92,0.3125,1.0938
542.93,0.3125,1.0938
542.94,0.3125,1.0938
542.95,0.3125,1.0938
542.96,0.3125,1.0938
542.97,0.3125,1.0938
542.98,0.3125,1.0938
542.99,0.3125,1.0938
543,0.3125,1.0938
543.01,0.3125,-6.4062
543.02,0.3125,-6.4062
543.03,0.3125,-6.4062
543.04,0.3125,-6.4062
543.05,0.3125,-6.4062
543.06,0.3125,-6.4062
543.07,0.3125,-6.4062
543.08,0.3125,-6.4062
543.09,0.3125,-6.4062
543.1,0.3125,-6.4062
543.11,0.3125,-6.4062
543.12,0.3125,-6.4062
543.13,0.3125,-6.4062
543.14,0.3125,-6.4062
543.15,0.3125,-6.4062
543.16,0.3125,-6.4062
543.17,0.3125,-6.4062
543.18,0.3125,-6.4062
543.19,0.3125,-6.4062
543.2,0.3125,-6.4062
543.21,0.3125,-6.4062
543.22,0.3125,-6.4062
543.23,0.3125,-6.4062
543.24,0.3125,-6.4062
543.25,0.3125,-6.4062
543.26,0.3125,-6.4062
543.27,0.3125,-6.4062
543.28,0.3125,-6.4062
543.29,0.3125,-6.4062
543.3,0.3125,-6.4062
543.31,0.3125,-6.4062
543.32,0.3125,-6.4062
543.33,0.3125,-6.4062
543.34,0.3125,-6.4062
543.35,0.3125,-6.4062
543.36,0.3125,-6.4062
543.37,0.3125,-6.4062
543.38,0.3125,-6.4062
543.39,0.3125,-6.4062
543.4,0.3125,-6.4062
543.41,0.3125,-6.4062
543.42,0.3125,-6.4062
543.43,0.3125,-6.4062
543.44,0.3125,-6.4062
543.45,0.3125,-6.4062
543.46,0.3125,-6.4062
543.47,0.3125,-6.4062
543.48,0.3125,-6.4062
543.49,0.3125,-6.4062
543.5,0.3125,-6.4062
543.51,0.3125,-6.4062
543.52,0.3125,-6.4062
543.53,0.3125,-6.4062
543.54,0.3125,-6.4062
543.55,0.3125,-6.4062
543.56,0.3125,-6.4062
543.57,0.3125,-6.4062
543.58,0.3125,-6.4062
543.59,0.3125,-6.4062
543.6,0.3125,-6.4062
543.61,0.3125,-6.4062
543.62,0.3125,-6.4062
543.63,0.3125,-6.4062
543.64,0.3125,-6.4062
543.65,0.3125,-6.4062
543.66,0.3125,-6.4062
543.67,0.3125,-6.4062
543.68,0.3125,-6.4062
543.69,0.3125,-6.4062
543.7,0.3125,-6.4062
543.71,0.3125,-6.4062
543.72,0.3125,-6.4062
543.73,0.3125,-6.4062
543.74,0.3125,-6.4062
543.75,0.3125,-6.4062
543.76,0.3125,-6.4062
543.77,0.3125,-6.4062
543.78,0.3125,-6.4062
543.79,0.3125,-6.4062
543.8,0.3125,-6.4062
543.81,0.3125,-6.4062
543.82,0.3125,-6.4062
543.83,0.3125,-6.4062
543.84,0.3125,-6.4062
543.85,0.3125,-6.4062
543.86,0.3125,-6.4062
543.87,0.3125,-6.4062
543.88,0.3125,-6.4062
543.89,0.3125,-6.4062
543.9,0.3125,-6.4062
543.91,0.3125,-6.4062
543.92,0.3125,-6.4062
543.93,0.3125,-6.4062
543.94,0.3125,-6.4062
543.95,0.3125,-6.4062
543.96,0.3125,-6.4062
543.97,0.3125,-6.4062
543.98,0.3125,-6.4062
543.99,0.3125,-6.4062
544,0.3125,-6.4062
544.01,0.3125,-6.4062
544.02,0.3125,-6.4062
544.03,0.3125,-6.4062
544.04,0.3125,-6.4062
544.05,0.3125,-6.4062
544.06,0.3125,-6.4062
544.07,0.3125,-6.4062
544.08,0.3125,-6.4062
544.09,0.3125,-6.4062
544.1,0.3125,-6.4062
544.11,0.3125,-6.4062
544.12,0.3125,-6.4062
544.13,0.3125,-6.4062
544.14,0.3125,-6.4062
544.15,0.3125,-6.4062
544.16,0.3125,-6.4062
544.17,0.3125,-6.4062
544.18,0.3125,-6.4062
544.19,0.3125,-6.4062
544.2,0.3125,-6.4062
544.21,0.3125,-6.4062
544.22,0.3125,-6.4062
544.23,0.3125,-6.4062
544.24,0.3125,-6.4062
544.25,0.3125,-6.4062
544.26,0.3125,-6.4062
544.27,0.3125,-6.4062
544.28,0.3125,-6.4062
544.29,0.3125,-6.4062
544.3,0.3125,-6.4062
544.31,0.3125,-6.4062
544.32,0.3125,-6.4062
544.33,0.3125,-6.4062
544.34,0.3125,-6.4062
544.35,0.3125,-6.4062
544.36,0.3125,-6.4062
544.37,0.3125,-6.4062
544.38,0.3125,-6.4062
544.39,0.3125,-6.4062
544.4,0.3125,-6.4062
544.41,0.3125,-6.4062
544.42,0.3125,-6.4062
544.43,0.3125,-6.4062
544.44,0.3125,-6.4062
544.45,0.3125,-6.4062
544.46,0.3125,-6.4062
544.47,0.3125,-6.4062
544.48,0.3125,-6.4062
544.49,0.3125,-6.4062
544.5,0.3125,-6.4062
544.51,0.3125,-6.4062
544.52,0.3125,-6.4062
544.53,0.3125,-6.4062
544.54,0.3125,-6.4062
544.55,0.3125,-6.4062
544.56,0.3125,-6.4062
544.57,0.3125,-6.4062
544.58,0.3125,-6.4062
544.59,0.3125,-6.4062
544.6,0.3125,-6.4062
544.61,0.3125,-6.4062
544.62,0.3125,-6.4062
544.63,0.3125,-6.4062
544.64,0.3125,-6.4062
544.65,0.3125,-6.4062
544.66,0.3125,-6.4062
544.67,0.3125,-6.4062
544.68,0.3125,-6.4062
544.69,0.3125,-6.4062
544.7,0.3125,-6.4062
544.71,0.3125,-6.4062
544.72,0.3125,-6.4062
544.73,0.3125,-6.4062
544.74,0.3125,-6.4062
544.75,0.3125,-6.4062
544.76,0.3125,-6.4062
544.77,0.3125,-6.4062
544.78,0.3125,-6.4062
544.79,0.3125,-6.4062
544.8,0.3125,-6.4062
544.81,0.3125,-6.4062
544.82,0.3125,-6.4062
544.83,0.3125,-6.4062
544.84,0.3125,-6.4062
544.85,0.3125,-6.4062
544.86,0.3125,-6.4062
544.87,0.3125,-6.4062
544.88,0.3125,-6.4062
544.89,0.3125,-6.4062
544.9,0.3125,-6.4062
544.91,0.3125,-6.4062
544.92,0.3125,-6.4062
544.93,0.3125,-6.4062
544.94,0.3125,-6.4062
544.95,0.3125,-6.4062
544.96,0.3125,-6.4062
544.97,0.3125,-6.4062
544.98,0.3125,-6.4062
544.99,0.3125,-6.4062
545,0.3125,-6.4062
545.01,0.3125,-6.4062
545.02,0.3125,-6.4062
545.03,0.3125,-6.4062
545.04,0.3125,-6.4062
545.05,0.3125,-6.4062
545.06,0.3125,-6.4062
545.07,0.3125,-6.4062
545.08,0.3125,-6.4062
545.09,0.3125,-6.4062
545.1,0.3125,-6.4062
545.11,0.3125,-6.4062
545.12,0.3125,-6.4062
545.13,0.3125,-6.4062
545.14,0.3125,-6.4062
545.15,0.3125,-6.4062
545.16,0.3125,-6.4062
545.17,0.3125,-6.4062
545.18,0.3125,-6.4062
545.19,0.3125,-6.4062
545.2,0.3125,-6.4062
545.21,0.3125,-6.4062
545.22,0.3125,-6.4062
545.23,0.3125,-6.4062
545.24,0.3125,-6.4062
545.25,0.3125,-6.4062
545.26,0.3125,-6.4062
545.27,0.3125,-6.4062
545.28,0.3125,-6.4062
545.29,0.3125,-6.4062
545.3,0.3125,-6.4062
545.31,0.3125,-6.4062
545.32,0.3125,-6.4062
545.33,0.3125,-6.4062
545.34,0.3125,-6.4062
545.35,0.3125,-6.4062
545.36,0.3125,-6.4062
545.37,0.3125,-6.4062
545.38,0.3125,-6.4062
545.39,0.3125,-6.4062
545.4,0.3125,-6.4062
545.41,0.3125,-6.4062
545.42,0.3125,-6.4062
545.43,0.3125,-6.4062
545.44,0.3125,-6.4062
545.45,0.3125,-6.4062
545.46,0.3125,-6.4062
545.47,0.3125,-6.4062
545.48,0.3125,-6.4062
545.49,0.3125,-6.4062
545.5,0.3125,-6.4062
545.51,0.3125,-6.4062
545.52,0.3125,-6.4062
545.53,0.3125,-6.4062
545.54,0.3125,-6.4062
545.55,0.3125,-6.4062
545.56,0.3125,-6.4062
545.57,0.3125,-6.4062
545.58,0.3125,-6.4062
545.59,0.3125,-6.4062
545.6,0.3125,-6.4062
545.61,0.3125,-6.4062
545.62,0.3125,-6.4062
545.63,0.3125,-6.4062
545.64,0.3125,-6.4062
545.65,0.3125,-6.4062
545.66,0.3125,-6.4062
545.67,0.3125,-6.4062
545.68,0.3125,-6.4062
545.69,0.3125,-6.4062
545.7,0.3125,-6.4062
545.71,0.3125,-6.4062
545.72,0.3125,-6.4062
545.73,0.3125,-6.4062
545.74,0.3125,-6.4062
545.75,0.3125,-6.4062
545.76,0.3125,-6.4062
545.77,0.3125,-6.4062
545.78,0.3125,-6.4062
545.79,0.3125,-6.4062
545.8,0.3125,-6.4062
545.81,0.3125,-6.4062
545.82,0.3125,-6.4062
545.83,0.3125,-6.4062
545.84,0.3125,-6.4062
545.85,0.3125,-6.4062
545.86,0.3125,-6.4062
545.87,0.3125,-6.4062
545.88,0.3125,-6.4062
545.89,0.3125,-6.4062
545.9,0.3125,-6.4062
545.91,0.3125,-6.4062
545.92,0.3125,-6.4062
545.93,0.3125,-6.4062
545.94,0.3125,-6.4062
545.95,0.3125,-6.4062
545.96,0.3125,-6.4062
545.97,0.3125,-6.4062
545.98,0.3125,-6.4062
545.99,0.3125,-6.4062
546,0.3125,-6.4062
546.01,0.3125,7.3438
546.02,0.3125,7.3438
546.03,0.3125,7.3438
546.04,0.3125,7.3438
546.05,0.3125,7.3438
546.06,0.3125,7.3438
546.07,0.3125,7.3438
546.08,0.3125,7.3438
546.09,0.3125,7.3438
546.1,0.3125,7.3438
546.11,0.3125,7.3438
546.12,0.3125,7.3438
546.13,0.3125,7.3438
546.14,0.3125,7.3438
546.15,0.3125,7.3438
546.16,0.3125,7.3438
546.17,0.3125,7.3438
546.18,0.3125,7.3438
546.19,0.3125,7.3438
546.2,0.3125,7.3438
546.21,0.3125,7.3438
546.22,0.3125,7.3438
546.23,0.3125,7.3438
546.24,0.3125,7.3438
546.25,0.3125,7.3438
546.26,0.3125,7.3438
546.27,0.3125,7.3438
546.28,0.3125,7.3438
546.29,0.3125,7.3438
546.3,0.3125,7.3438
546.31,0.3125,7.3438
546.32,0.3125,7.3438
546.33,0.3125,7.3438
546.34,0.3125,7.3438
546.35,0.3125,7.3438
546.36,0.3125,7.3438
546.37,0.3125,7.3438
546.38,0.3125,7.3438
546.39,0.3125,7.3438
546.4,0.3125,7.3438
546.41,0.3125,7.3438
546.42,0.3125,7.3438
546.43,0.3125,7.3438
546.44,0.3125,7.3438
546.45,0.3125,7.3438
546.46,0.3125,7.3438
546.47,0.3125,7.3438
546.48,0.3125,7.3438
546.49,0.3125,7.3438
546.5,0.3125,7.3438
546.51,0.3125,7.3438
546.52,0.3125,7.3438
546.53,0.3125,7.3438
546.54,0.3125,7.3438
546.55,0.3125,7.3438
546.56,0.3125,7.3438
546.57,0.3125,7.3438
546.58,0.3125,7.3438
546.59,0.3125,7.3438
546.6,0.3125,7.3438
546.61,0.3125,7.3438
546.62,0.3125,7.3438
546.63,0.3125,7.3438
546.64,0.3125,7.3438
546.65,0.3125,7.3438
546.66,0.3125,7.3438
546.67,0.3125,7.3438
546.68,0.3125,7.3438
546.69,0.3125,7.3438
546.7,0.3125,7.3438
546.71,0.3125,7.3438
546.72,0.3125,7.3438
546.73,0.3125,7.3438
546.74,0.3125,7.3438
546.75,0.3125,7.3438
546.76,0.3125,7.3438
546.77,0.3125,7.3438
546.78,0.3125,7.3438
546.79,0.3125,7.3438
546.8,0.3125,7.3438
546.81,0.3125,7.3438
546.82,0.3125,7.3438
546.83,0.3125,7.3438
546.84,0.3125,7.3438
546.85,0.3125,7.3438
546.86,0.3125,7.3438
546.87,0.3125,7.3438
546.88,0.3125,7.3438
546.89,0.3125,7.3438
546.9,0.3125,7.3438
546.91,0.3125,7.3438
546.92,0.3125,7.3438
546.93,0.3125,7.3438
546.94,0.3125,7.3438
546.95,0.3125,7.3438
546.96,0.3125,7.3438
546.97,0.3125,7.3438
546.98,0.3125,7.3438
546.99,0.3125,7.3438
547,0.3125,7.3438
547.01,0.3125,7.3438
547.02,0.3125,7.3438
547.03,0.3125,7.3438
547.04,0.3125,7.3438
547.05,0.3125,7.3438
547.06,0.3125,7.3438
547.07,0.3125,7.3438
547.08,0.3125,7.3438
547.09,0.3125,7.3438
547.1,0.3125,7.3438
547.11,0.3125,7.3438
547.12,0.3125,7.3438
547.13,0.3125,7.3438
547.14,0.3125,7.3438
547.15,0.3125,7.3438
547.16,0.3125,7.3438
547.17,0.3125,7.3438
547.18,0.3125,7.3438
547.19,0.3125,7.3438
547.2,0.3125,7.3438
547.21,0.3125,7.3438
547.22,0.3125,7.3438
547.23,0.3125,7.3438
547.24,0.3125,7.3438
547.25,0.3125,7.3438
547.26,0.3125,7.3438
547.27,0.3125,7.3438
547.28,0.3125,7.3438
547.29,0.3125,7.3438
547.3,0.3125,7.3438
547.31,0.3125,7.3438
547.32,0.3125,7.3438
547.33,0.3125,7.3438
547.34,0.3125,7.3438
547.35,0.3125,7.3438
547.36,0.3125,7.3438
547.37,0.3125,7.3438
547.38,0.3125,7.3438
547.39,0.3125,7.3438
547.4,0.3125,7.3438
547.41,0.3125,7.3438
547.42,0.3125,7.3438
547.43,0.3125,7.3438
547.44,0.3125,7.3438
547.45,0.3125,7.3438
547.46,0.3125,7.3438
547.47,0.3125,7.3438
547.48,0.3125,7.3438
547.49,0.3125,7.3438
547.5,0.3125,7.3438
547.51,0.3125,7.3438
547.52,0.3125,7.3438
547.53,0.3125,7.3438
547.54,0.3125,7.3438
547.55,0.3125,7.3438
547.56,0.3125,7.3438
547.57,0.3125,7.3438
547.58,0.3125,7.3438
547.59,0.3125,7.3438
