127.38,-2.3502,0,5,0,0,10
127.39,-2.3055,0,5,0,0,10
127.4,-2.2608,0,5,0,0,10
127.41,-2.2162,0,5,0,0,10
127.42,-2.1715,0,5,0,0,10
127.43,-2.1268,0,5,0,0,10
127.44,-2.0821,0,5,0,0,10
127.45,-2.0375,0,5,0,0,10
127.46,-1.9928,0,5,0,0,10
127.47,-1.9481,0,5,0,0,10
127.48,-1.9034,0,5,0,0,10
127.49,-1.8588,0,5,0,0,10
127.5,-1.8141,0,5,0,0,10
127.51,-1.8472,0,5,0,0,10
127.52,-1.8804,0,5,0,0,10
127.53,-1.9136,0,5,0,0,10
127.54,-1.9467,0,5,0,0,10
127.55,-1.9799,0,5,0,0,10
127.56,-2.013,0,5,0,0,10
127.57,-2.0462,0,5,0,0,10
127.58,-2.0793,0,5,0,0,10
127.59,-2.1125,0,5,0,0,10
127.6,-2.1457,0,5,0,0,10
127.61,-2.1788,0,5,0,0,10
127.62,-2.212,0,5,0,0,10
127.63,-2.2451,0,5,0,0,10
127.64,-2.2783,0,5,0,0,10
127.65,-2.3115,0,5,0,0,10
127.66,-2.3446,0,5,0,0,10
127.67,-2.3778,0,5,0,0,10
127.68,-2.4109,0,5,0,0,10
127.69,-2.4441,0,5,0,0,10
127.7,-2.4773,0,5,0,0,10
127.71,-2.5104,0,5,0,0,10
127.72,-2.5436,0,5,0,0,10
127.73,-2.5767,0,5,0,0,10
127.74,-2.6099,0,5,0,0,10
127.75,-2.643,0,5,0,0,10
127.76,-2.6762,0,5,0,0,10
127.77,-2.7094,0,5,0,0,10
127.78,-2.7425,0,5,0,0,10
127.79,-2.7757,0,5,0,0,10
127.8,-2.8088,0,5,0,0,10
127.81,-2.842,0,5,0,0,10
127.82,-2.8752,0,5,0,0,10
127.83,-2.9083,0,5,0,0,10
127.84,-2.9415,0,5,0,0,10
127.85,-2.9746,0,5,0,0,10
127.86,-3.0078,0,5,0,0,10
127.87,-3.041,0,5,0,0,10
127.88,-3.0741,0,5,0,0,10
127.89,-3.1073,0,5,0,0,10
127.9,-3.1404,0,5,0,0,10
127.91,-3.1736,0,5,0,0,10
127.92,-3.2067,0,5,0,0,10
127.93,-3.2399,0,5,0,0,10
127.94,-3.2731,0,5,0,0,10
127.95,-3.3062,0,5,0,0,10
127.96,-3.3394,0,5,0,0,10
127.97,-3.3725,0,5,0,0,10
127.98,-3.4057,0,5,0,0,10
127.99,-3.4389,0,5,0,0,10
128,-3.472,0,5,0,0,10
128.01,-3.5052,0,5,0,0,10
128.02,-3.5383,0,5,0,0,10
128.03,-3.5715,0,5,0,0,10
128.04,-3.6046,0,5,0,0,10
128.05,-3.6378,0,5,0,0,10
128.06,-3.671,0,5,0,0,10
128.07,-3.7041,0,5,0,0,10
128.08,-3.7373,0,5,0,0,10
128.09,-3.7704,0,5,0,0,10
128.1,-3.8036,0,5,0,0,10
128.11,-3.8368,0,5,0,0,10
128.12,-3.8699,0,5,0,0,10
128.13,-3.9031,0,5,0,0,10
128.14,-3.9362,0,5,0,0,10
128.15,-3.9694,0,5,0,0,10
128.16,-4.0026,0,5,0,0,10
128.17,-4.0357,0,5,0,0,10
128.18,-4.0689,0,5,0,0,10
128.19,-4.102,0,5,0,0,10
128.2,-4.1352,0,5,0,0,10
128.21,-4.1683,0,5,0,0,10
128.22,-4.2015,0,5,0,0,10
128.23,-4.2347,0,5,0,0,10
128.24,-4.2678,0,5,0,0,10
128.25,-4.301,0,5,0,0,10
128.26,-4.3341,0,5,0,0,10
128.27,-4.3673,0,5,0,0,10
128.28,-4.4005,0,5,0,0,10
128.29,-4.4336,0,5,0,0,10
128.3,-4.4668,0,5,0,0,10
128.31,-4.4999,0,5,0,0,10
128.32,-4.5331,0,5,0,0,10
128.33,-4.5662,0,5,0,0,10
128.34,-4.5994,0,5,0,0,10
128.35,-4.6326,0,5,0,0,10
128.36,-4.6657,0,5,0,0,10
128.37,-4.6989,0,5,0,0,10
128.38,-4.732,0,5,0,0,10
128.39,-4.7652,0,5,0,0,10
128.4,-4.7984,0,5,0,0,10
128.41,-4.8315,0,5,0,0,10
128.42,-4.8647,0,5,0,0,10
128.43,-4.8978,0,5,0,0,10
128.44,-4.931,0,5,0,0,10
128.45,-4.9642,0,5,0,0,10
128.46,-4.9973,0,5,0,0,10
128.47,-5.0305,0,5,0,0,10
128.48,-5.0636,0,5,0,0,10
128.49,-5.0968,0,5,0,0,10
128.5,-5.1299,0,5,0,0,10
128.51,-5.1631,0,5,0,0,10
128.52,-5.1963,0,5,0,0,10
128.53,-5.2294,0,5,0,0,10
128.54,-5.2626,0,5,0,0,10
128.55,-5.2957,0,5,0,0,10
128.56,-5.3289,0,5,0,0,10
128.57,-5.3621,0,5,0,0,10
128.58,-5.3952,0,5,0,0,10
128.59,-5.4284,0,5,0,0,10
128.6,-5.4615,0,5,0,0,10
128.61,-5.4947,0,5,0,0,10
128.62,-5.5278,0,5,0,0,10
128.63,-5.561,0,5,0,0,10
128.64,-5.5942,0,5,0,0,10
128.65,-5.6273,0,5,0,0,10
128.66,-5.6605,0,5,0,0,10
128.67,-5.6936,0,5,0,0,10
128.68,-5.7268,0,5,0,0,10
128.69,-5.76,0,5,0,0,10
128.7,-5.7931,0,5,0,0,10
128.71,-5.8263,0,5,0,0,10
128.72,-5.8594,0,5,0,0,10
128.73,-5.8926,0,5,0,0,10
128.74,-5.9258,0,5,0,0,10
128.75,-5.9589,0,5,0,0,10
128.76,-5.9921,0,5,0,0,10
128.77,-6.0252,0,5,0,0,10
128.78,-6.0584,0,5,0,0,10
128.79,-6.0915,0,5,0,0,10
128.8,-6.1247,0,5,0,0,10
128.81,-6.1579,0,5,0,0,10
128.82,-6.191,0,5,0,0,10
128.83,-6.2242,0,5,0,0,10
128.84,-6.2573,0,5,0,0,10
128.85,-6.2905,0,5,0,0,10
128.86,-6.3237,0,5,0,0,10
128.87,-6.3568,0,5,0,0,10
128.88,-6.39,0,5,0,0,10
128.89,-6.4231,0,5,0,0,10
128.9,-6.4563,0,5,0,0,10
128.91,-6.4895,0,5,0,0,10
128.92,-6.5226,0,5,0,0,10
128.93,-6.5558,0,5,0,0,10
128.94,-6.5889,0,5,0,0,10
128.95,-6.6221,0,5,0,0,10
128.96,-6.6552,0,5,0,0,10
128.97,-6.6884,0,5,0,0,10
128.98,-6.7216,0,5,0,0,10
128.99,-6.7547,0,5,0,0,10
129,-6.7879,0,5,0,0,10
129.01,-6.7371,0,5,0,0,10
129.02,-6.6863,0,5,0,0,10
129.03,-6.6355,0,5,0,0,10
129.04,-6.5847,0,5,0,0,10
129.05,-6.5339,0,5,0,0,10
129.06,-6.4831,0,5,0,0,10
129.07,-6.4323,0,5,0,0,10
129.08,-6.3815,0,5,0,0,10
129.09,-6.3307,0,5,0,0,10
129.1,-6.2799,0,5,0,0,10
129.11,-6.2291,0,5,0,0,10
129.12,-6.1783,0,5,0,0,10
129.13,-6.1275,0,5,0,0,10
129.14,-6.0767,0,5,0,0,10
129.15,-6.0258,0,5,0,0,10
129.16,-5.975,0,5,0,0,10
129.17,-5.9242,0,5,0,0,10
129.18,-5.8734,0,5,0,0,10
129.19,-5.8226,0,5,0,0,10
129.2,-5.7718,0,5,0,0,10
129.21,-5.721,0,5,0,0,10
129.22,-5.6702,0,5,0,0,10
129.23,-5.6194,0,5,0,0,10
129.24,-5.5686,0,5,0,0,10
129.25,-5.5178,0,5,0,0,10
129.26,-5.467,0,5,0,0,10
129.27,-5.4162,0,5,0,0,10
129.28,-5.3654,0,5,0,0,10
129.29,-5.3146,0,5,0,0,10
129.3,-5.2638,0,5,0,0,10
129.31,-5.213,0,5,0,0,10
129.32,-5.1622,0,5,0,0,10
129.33,-5.1114,0,5,0,0,10
129.34,-5.0606,0,5,0,0,10
129.35,-5.0098,0,5,0,0,10
129.36,-4.959,0,5,0,0,10
129.37,-4.9082,0,5,0,0,10
129.38,-4.8574,0,5,0,0,10
129.39,-4.8066,0,5,0,0,10
129.4,-4.7558,0,5,0,0,10
129.41,-4.705,0,5,0,0,10
129.42,-4.6542,0,5,0,0,10
129.43,-4.6034,0,5,0,0,10
129.44,-4.5526,0,5,0,0,10
129.45,-4.5018,0,5,0,0,10
129.46,-4.451,0,5,0,0,10
129.47,-4.4002,0,5,0,0,10
129.48,-4.3494,0,5,0,0,10
129.49,-4.2986,0,5,0,0,10
129.5,-4.2478,0,5,0,0,10
129.51,-4.197,0,5,0,0,10
129.52,-4.1462,0,5,0,0,10
129.53,-4.0954,0,5,0,0,10
129.54,-4.0446,0,5,0,0,10
129.55,-3.9938,0,5,0,0,10
129.56,-3.943,0,5,0,0,10
129.57,-3.8922,0,5,0,0,10
129.58,-3.8414,0,5,0,0,10
129.59,-3.7906,0,5,0,0,10
129.6,-3.7398,0,5,0,0,10
129.61,-3.689,0,5,0,0,10
129.62,-3.6382,0,5,0,0,10
129.63,-3.5874,0,5,0,0,10
129.64,-3.5366,0,5,0,0,10
129.65,-3.4857,0,5,0,0,10
129.66,-3.4349,0,5,0,0,10
129.67,-3.3841,0,5,0,0,10
129.68,-3.3333,0,5,0,0,10
129.69,-3.2825,0,5,0,0,10
129.7,-3.2317,0,5,0,0,10
129.71,-3.1809,0,5,0,0,10
129.72,-3.1301,0,5,0,0,10
129.73,-3.0793,0,5,0,0,10
129.74,-3.0285,0,5,0,0,10
129.75,-2.9777,0,5,0,0,10
129.76,-2.9269,0,5,0,0,10
129.77,-2.8761,0,5,0,0,10
129.78,-2.8253,0,5,0,0,10
129.79,-2.7745,0,5,0,0,10
129.8,-2.7237,0,5,0,0,10
129.81,-2.6729,0,5,0,0,10
129.82,-2.6221,0,5,0,0,10
129.83,-2.5713,0,5,0,0,10
129.84,-2.5205,0,5,0,0,10
129.85,-2.4697,0,5,0,0,10
129.86,-2.4189,0,5,0,0,10
129.87,-2.3681,0,5,0,0,10
129.88,-2.3173,0,5,0,0,10
129.89,-2.2665,0,5,0,0,10
129.9,-2.2157,0,5,0,0,10
129.91,-2.1649,0,5,0,0,10
129.92,-2.1141,0,5,0,0,10
129.93,-2.0633,0,5,0,0,10
129.94,-2.0125,0,5,0,0,10
129.95,-1.9617,0,5,0,0,10
129.96,-1.9109,0,5,0,0,10
129.97,-1.8601,0,5,0,0,10
129.98,-1.8093,0,5,0,0,10
129.99,-1.7585,0,5,0,0,10
130,-1.7077,0,5,0,0,10
130.01,-1.6569,0,5,0,0,10
130.02,-1.6061,0,5,0,0,10
130.03,-1.5553,0,5,0,0,10
130.04,-1.5045,0,5,0,0,10
130.05,-1.4537,0,5,0,0,10
130.06,-1.4029,0,5,0,0,10
130.07,-1.3521,0,5,0,0,10
130.08,-1.3013,0,5,0,0,10
130.09,-1.2505,0,5,0,0,10
130.1,-1.1997,0,5,0,0,10
130.11,-1.1489,0,5,0,0,10
130.12,-1.0981,0,5,0,0,10
130.13,-1.0473,0,5,0,0,10
130.14,-0.99645,0,5,0,0,10
130.15,-0.94565,0,5,0,0,10
130.16,-0.89485,0,5,0,0,10
130.17,-0.84404,0,5,0,0,10
130.18,-0.79324,0,5,0,0,10
130.19,-0.74244,0,5,0,0,10
130.2,-0.69164,0,5,0,0,10
130.21,-0.64084,0,5,0,0,10
130.22,-0.59003,0,5,0,0,10
130.23,-0.53923,0,5,0,0,10
130.24,-0.48843,0,5,0,0,10
130.25,-0.43763,0,5,0,0,10
130.26,-0.38683,0,5,0,0,10
130.27,-0.33602,0,5,0,0,10
130.28,-0.28522,0,5,0,0,10
130.29,-0.23442,0,5,0,0,10
130.3,-0.18362,0,5,0,0,10
130.31,-0.13282,0,5,0,0,10
130.32,-0.082014,0,5,0,0,10
130.33,-0.031212,0,5,0,0,10
130.34,0.01959,0,5,0,0,10
130.35,0.070392,0,5,0,0,10
130.36,0.12119,0,5,0,0,10
130.37,0.172,0,5,0,0,10
130.38,0.2228,0,5,0,0,10
130.39,0.2736,0,5,0,0,10
130.4,0.3244,0,5,0,0,10
130.41,0.3752,0,5,0,0,10
130.42,0.42601,0,5,0,0,10
130.43,0.47681,0,5,0,0,10
130.44,0.52761,0,5,0,0,10
130.45,0.57841,0,5,0,0,10
130.46,0.62921,0,5,0,0,10
130.47,0.68002,0,5,0,0,10
130.48,0.73082,0,5,0,0,10
130.49,0.78162,0,5,0,0,10
130.5,0.83242,0,5,0,0,10
130.51,0.82346,0,5,0,0,10
130.52,0.81451,0,5,0,0,10
130.53,0.80555,0,5,0,0,10
130.54,0.79659,0,5,0,0,10
130.55,0.78763,0,5,0,0,10
130.56,0.77868,0,5,0,0,10
130.57,0.76972,0,5,0,0,10
130.58,0.76076,0,5,0,0,10
130.59,0.7518,0,5,0,0,10
130.6,0.74284,0,5,0,0,10
130.61,0.73389,0,5,0,0,10
130.62,0.72493,0,5,0,0,10
130.63,0.71597,0,5,0,0,10
130.64,0.70701,0,5,0,0,10
130.65,0.69806,0,5,0,0,10
130.66,0.6891,0,5,0,0,10
130.67,0.68014,0,5,0,0,10
130.68,0.67118,0,5,0,0,10
130.69,0.66222,0,5,0,0,10
130.7,0.65327,0,5,0,0,10
130.71,0.64431,0,5,0,0,10
130.72,0.63535,0,5,0,0,10
130.73,0.62639,0,5,0,0,10
130.74,0.61744,0,5,0,0,10
130.75,0.60848,0,5,0,0,10
130.76,0.59952,0,5,0,0,10
130.77,0.59056,0,5,0,0,10
130.78,0.5816,0,5,0,0,10
130.79,0.57265,0,5,0,0,10
130.8,0.56369,0,5,0,0,10
130.81,0.55473,0,5,0,0,10
130.82,0.54577,0,5,0,0,10
130.83,0.53682,0,5,0,0,10
130.84,0.52786,0,5,0,0,10
130.85,0.5189,0,5,0,0,10
130.86,0.50994,0,5,0,0,10
130.87,0.50099,0,5,0,0,10
130.88,0.49203,0,5,0,0,10
130.89,0.48307,0,5,0,0,10
130.9,0.47411,0,5,0,0,10
130.91,0.46515,0,5,0,0,10
130.92,0.4562,0,5,0,0,10
130.93,0.44724,0,5,0,0,10
130.94,0.43828,0,5,0,0,10
130.95,0.42932,0,5,0,0,10
130.96,0.42037,0,5,0,0,10
130.97,0.41141,0,5,0,0,10
130.98,0.40245,0,5,0,0,10
130.99,0.39349,0,5,0,0,10
131,0.38453,0,5,0,0,10
131.01,0.37558,0,5,0,0,10
131.02,0.36662,0,5,0,0,10
131.03,0.35766,0,5,0,0,10
131.04,0.3487,0,5,0,0,10
131.05,0.33975,0,5,0,0,10
131.06,0.33079,0,5,0,0,10
131.07,0.32183,0,5,0,0,10
131.08,0.31287,0,5,0,0,10
131.09,0.30391,0,5,0,0,10
131.1,0.29496,0,5,0,0,10
131.11,0.286,0,5,0,0,10
131.12,0.27704,0,5,0,0,10
131.13,0.26808,0,5,0,0,10
131.14,0.25913,0,5,0,0,10
131.15,0.25017,0,5,0,0,10
131.16,0.24121,0,5,0,0,10
131.17,0.23225,0,5,0,0,10
131.18,0.22329,0,5,0,0,10
131.19,0.21434,0,5,0,0,10
131.2,0.20538,0,5,0,0,10
131.21,0.19642,0,5,0,0,10
131.22,0.18746,0,5,0,0,10
131.23,0.17851,0,5,0,0,10
131.24,0.16955,0,5,0,0,10
131.25,0.16059,0,5,0,0,10
131.26,0.15163,0,5,0,0,10
131.27,0.14267,0,5,0,0,10
131.28,0.13372,0,5,0,0,10
131.29,0.12476,0,5,0,0,10
131.3,0.1158,0,5,0,0,10
131.31,0.10684,0,5,0,0,10
131.32,0.097886,0,5,0,0,10
131.33,0.088928,0,5,0,0,10
131.34,0.07997,0,5,0,0,10
131.35,0.071012,0,5,0,0,10
131.36,0.062055,0,5,0,0,10
131.37,0.053097,0,5,0,0,10
131.38,0.044139,0,5,0,0,10
131.39,0.035181,0,5,0,0,10
131.4,0.026224,0,5,0,0,10
131.41,0.017266,0,5,0,0,10
131.42,0.008308,0,5,0,0,10
131.43,-0.00064972,0,5,0,0,10
131.44,-0.0096075,0,5,0,0,10
131.45,-0.018565,0,5,0,0,10
131.46,-0.027523,0,5,0,0,10
131.47,-0.036481,0,5,0,0,10
131.48,-0.045439,0,5,0,0,10
131.49,-0.054396,0,5,0,0,10
131.5,-0.063354,0,5,0,0,10
131.51,-0.072312,0,5,0,0,10
131.52,-0.08127,0,5,0,0,10
131.53,-0.090227,0,5,0,0,10
131.54,-0.099185,0,5,0,0,10
131.55,-0.10814,0,5,0,0,10
131.56,-0.1171,0,5,0,0,10
131.57,-0.12606,0,5,0,0,10
131.58,-0.13502,0,5,0,0,10
131.59,-0.14397,0,5,0,0,10
131.6,-0.15293,0,5,0,0,10
131.61,-0.16189,0,5,0,0,10
131.62,-0.17085,0,5,0,0,10
131.63,-0.17981,0,5,0,0,10
131.64,-0.18876,0,5,0,0,10
131.65,-0.19772,0,5,0,0,10
131.66,-0.20668,0,5,0,0,10
131.67,-0.21564,0,5,0,0,10
131.68,-0.22459,0,5,0,0,10
131.69,-0.23355,0,5,0,0,10
131.7,-0.24251,0,5,0,0,10
131.71,-0.25147,0,5,0,0,10
131.72,-0.26042,0,5,0,0,10
131.73,-0.26938,0,5,0,0,10
131.74,-0.27834,0,5,0,0,10
131.75,-0.2873,0,5,0,0,10
131.76,-0.29626,0,5,0,0,10
131.77,-0.30521,0,5,0,0,10
131.78,-0.31417,0,5,0,0,10
131.79,-0.32313,0,5,0,0,10
131.8,-0.33209,0,5,0,0,10
131.81,-0.34104,0,5,0,0,10
131.82,-0.35,0,5,0,0,10
131.83,-0.35896,0,5,0,0,10
131.84,-0.36792,0,5,0,0,10
131.85,-0.37688,0,5,0,0,10
131.86,-0.38583,0,5,0,0,10
131.87,-0.39479,0,5,0,0,10
131.88,-0.40375,0,5,0,0,10
131.89,-0.41271,0,5,0,0,10
131.9,-0.42166,0,5,0,0,10
131.91,-0.43062,0,5,0,0,10
131.92,-0.43958,0,5,0,0,10
131.93,-0.44854,0,5,0,0,10
131.94,-0.4575,0,5,0,0,10
131.95,-0.46645,0,5,0,0,10
131.96,-0.47541,0,5,0,0,10
131.97,-0.48437,0,5,0,0,10
131.98,-0.49333,0,5,0,0,10
131.99,-0.50228,0,5,0,0,10
132,-0.51124,0,5,0,0,10
132.01,-0.50228,0,5,0,0,10
132.02,-0.49333,0,5,0,0,10
132.03,-0.48437,0,5,0,0,10
132.04,-0.47541,0,5,0,0,10
132.05,-0.46645,0,5,0,0,10
132.06,-0.4575,0,5,0,0,10
132.07,-0.44854,0,5,0,0,10
132.08,-0.43958,0,5,0,0,10
132.09,-0.43062,0,5,0,0,10
132.1,-0.42166,0,5,0,0,10
132.11,-0.41271,0,5,0,0,10
132.12,-0.40375,0,5,0,0,10
132.13,-0.39479,0,5,0,0,10
132.14,-0.38583,0,5,0,0,10
132.15,-0.37688,0,5,0,0,10
132.16,-0.36792,0,5,0,0,10
132.17,-0.35896,0,5,0,0,10
132.18,-0.35,0,5,0,0,10
132.19,-0.34104,0,5,0,0,10
132.2,-0.33209,0,5,0,0,10
132.21,-0.32313,0,5,0,0,10
132.22,-0.31417,0,5,0,0,10
132.23,-0.30521,0,5,0,0,10
132.24,-0.29626,0,5,0,0,10
132.25,-0.2873,0,5,0,0,10
132.26,-0.27834,0,5,0,0,10
132.27,-0.26938,0,5,0,0,10
132.28,-0.26042,0,5,0,0,10
132.29,-0.25147,0,5,0,0,10
132.3,-0.24251,0,5,0,0,10
132.31,-0.23355,0,5,0,0,10
132.32,-0.22459,0,5,0,0,10
132.33,-0.21564,0,5,0,0,10
132.34,-0.20668,0,5,0,0,10
132.35,-0.19772,0,5,0,0,10
132.36,-0.18876,0,5,0,0,10
132.37,-0.17981,0,5,0,0,10
132.38,-0.17085,0,5,0,0,10
132.39,-0.16189,0,5,0,0,10
132.4,-0.15293,0,5,0,0,10
132.41,-0.14397,0,5,0,0,10
132.42,-0.13502,0,5,0,0,10
132.43,-0.12606,0,5,0,0,10
132.44,-0.1171,0,5,0,0,10
132.45,-0.10814,0,5,0,0,10
132.46,-0.099185,0,5,0,0,10
132.47,-0.090227,0,5,0,0,10
132.48,-0.08127,0,5,0,0,10
132.49,-0.072312,0,5,0,0,10
132.5,-0.063354,0,5,0,0,10
132.51,-0.054396,0,5,0,0,10
132.52,-0.045439,0,5,0,0,10
132.53,-0.036481,0,5,0,0,10
132.54,-0.027523,0,5,0,0,10
132.55,-0.018565,0,5,0,0,10
132.56,-0.0096075,0,5,0,0,10
132.57,-0.00064972,0,5,0,0,10
132.58,0.008308,0,5,0,0,10
132.59,0.017266,0,5,0,0,10
132.6,0.026224,0,5,0,0,10
132.61,0.035181,0,5,0,0,10
132.62,0.044139,0,5,0,0,10
132.63,0.053097,0,5,0,0,10
132.64,0.062055,0,5,0,0,10
132.65,0.071012,0,5,0,0,10
132.66,0.07997,0,5,0,0,10
132.67,0.088928,0,5,0,0,10
132.68,0.097886,0,5,0,0,10
132.69,0.10684,0,5,0,0,10
132.7,0.1158,0,5,0,0,10
132.71,0.12476,0,5,0,0,10
132.72,0.13372,0,5,0,0,10
132.73,0.14267,0,5,0,0,10
132.74,0.15163,0,5,0,0,10
132.75,0.16059,0,5,0,0,10
132.76,0.16955,0,5,0,0,10
132.77,0.17851,0,5,0,0,10
132.78,0.18746,0,5,0,0,10
132.79,0.19642,0,5,0,0,10
132.8,0.20538,0,5,0,0,10
132.81,0.21434,0,5,0,0,10
132.82,0.22329,0,5,0,0,10
132.83,0.23225,0,5,0,0,10
132.84,0.24121,0,5,0,0,10
132.85,0.25017,0,5,0,0,10
132.86,0.25913,0,5,0,0,10
132.87,0.26808,0,5,0,0,10
132.88,0.27704,0,5,0,0,10
132.89,0.286,0,5,0,0,10
132.9,0.29496,0,5,0,0,10
132.91,0.30391,0,5,0,0,10
132.92,0.31287,0,5,0,0,10
132.93,0.32183,0,5,0,0,10
132.94,0.33079,0,5,0,0,10
132.95,0.33975,0,5,0,0,10
132.96,0.3487,0,5,0,0,10
132.97,0.35766,0,5,0,0,10
132.98,0.36662,0,5,0,0,10
132.99,0.37558,0,5,0,0,10
133,0.38453,0,5,0,0,10
133.01,0.39349,0,5,0,0,10
133.02,0.40245,0,5,0,0,10
133.03,0.41141,0,5,0,0,10
133.04,0.42037,0,5,0,0,10
133.05,0.42932,0,5,0,0,10
133.06,0.43828,0,5,0,0,10
133.07,0.44724,0,5,0,0,10
133.08,0.4562,0,5,0,0,10
133.09,0.46515,0,5,0,0,10
133.1,0.47411,0,5,0,0,10
133.11,0.48307,0,5,0,0,10
133.12,0.49203,0,5,0,0,10
133.13,0.50099,0,5,0,0,10
133.14,0.50994,0,5,0,0,10
133.15,0.5189,0,5,0,0,10
133.16,0.52786,0,5,0,0,10
133.17,0.53682,0,5,0,0,10
133.18,0.54577,0,5,0,0,10
133.19,0.55473,0,5,0,0,10
133.2,0.56369,0,5,0,0,10
133.21,0.57265,0,5,0,0,10
133.22,0.5816,0,5,0,0,10
133.23,0.59056,0,5,0,0,10
133.24,0.59952,0,5,0,0,10
133.25,0.60848,0,5,0,0,10
133.26,0.61744,0,5,0,0,10
133.27,0.62639,0,5,0,0,10
133.28,0.63535,0,5,0,0,10
133.29,0.64431,0,5,0,0,10
133.3,0.65327,0,5,0,0,10
133.31,0.66222,0,5,0,0,10
133.32,0.67118,0,5,0,0,10
133.33,0.68014,0,5,0,0,10
133.34,0.6891,0,5,0,0,10
133.35,0.69806,0,5,0,0,10
133.36,0.70701,0,5,0,0,10
133.37,0.71597,0,5,0,0,10
133.38,0.72493,0,5,0,0,10
133.39,0.73389,0,5,0,0,10
133.4,0.74284,0,5,0,0,10
133.41,0.7518,0,5,0,0,10
133.42,0.76076,0,5,0,0,10
133.43,0.76972,0,5,0,0,10
133.44,0.77868,0,5,0,0,10
133.45,0.78763,0,5,0,0,10
133.46,0.79659,0,5,0,0,10
133.47,0.80555,0,5,0,0,10
133.48,0.81451,0,5,0,0,10
133.49,0.82346,0,5,0,0,10
133.5,0.83242,0,5,0,0,10
133.51,0.81478,0,5,0,0,10
133.52,0.79714,0,5,0,0,10
133.53,0.77949,0,5,0,0,10
133.54,0.76185,0,5,0,0,10
133.55,0.74421,0,5,0,0,10
133.56,0.72656,0,5,0,0,10
133.57,0.70892,0,5,0,0,10
133.58,0.69128,0,5,0,0,10
133.59,0.67363,0,5,0,0,10
133.6,0.65599,0,5,0,0,10
133.61,0.63835,0,5,0,0,10
133.62,0.6207,0,5,0,0,10
133.63,0.60306,0,5,0,0,10
133.64,0.58542,0,5,0,0,10
133.65,0.56777,0,5,0,0,10
133.66,0.55013,0,5,0,0,10
133.67,0.53249,0,5,0,0,10
133.68,0.51484,0,5,0,0,10
133.69,0.4972,0,5,0,0,10
133.7,0.47956,0,5,0,0,10
133.71,0.46191,0,5,0,0,10
133.72,0.44427,0,5,0,0,10
133.73,0.42663,0,5,0,0,10
133.74,0.40898,0,5,0,0,10
133.75,0.39134,0,5,0,0,10
133.76,0.3737,0,5,0,0,10
133.77,0.35605,0,5,0,0,10
133.78,0.33841,0,5,0,0,10
133.79,0.32077,0,5,0,0,10
133.8,0.30312,0,5,0,0,10
133.81,0.28548,0,5,0,0,10
133.82,0.26784,0,5,0,0,10
133.83,0.25019,0,5,0,0,10
133.84,0.23255,0,5,0,0,10
133.85,0.21491,0,5,0,0,10
133.86,0.19726,0,5,0,0,10
133.87,0.17962,0,5,0,0,10
133.88,0.16198,0,5,0,0,10
133.89,0.14433,0,5,0,0,10
133.9,0.12669,0,5,0,0,10
133.91,0.10904,0,5,0,0,10
133.92,0.091402,0,5,0,0,10
133.93,0.073758,0,5,0,0,10
133.94,0.056115,0,5,0,0,10
133.95,0.038472,0,5,0,0,10
133.96,0.020828,0,5,0,0,10
133.97,0.0031848,0,5,0,0,10
133.98,-0.014459,0,5,0,0,10
133.99,-0.032102,0,5,0,0,10
134,-0.049745,0,5,0,0,10
134.01,-0.067389,0,5,0,0,10
134.02,-0.085032,0,5,0,0,10
134.03,-0.10268,0,5,0,0,10
134.04,-0.12032,0,5,0,0,10
134.05,-0.13796,0,5,0,0,10
134.06,-0.15561,0,5,0,0,10
134.07,-0.17325,0,5,0,0,10
134.08,-0.19089,0,5,0,0,10
134.09,-0.20854,0,5,0,0,10
134.1,-0.22618,0,5,0,0,10
134.11,-0.24382,0,5,0,0,10
134.12,-0.26147,0,5,0,0,10
134.13,-0.27911,0,5,0,0,10
134.14,-0.29675,0,5,0,0,10
134.15,-0.3144,0,5,0,0,10
134.16,-0.33204,0,5,0,0,10
134.17,-0.34968,0,5,0,0,10
134.18,-0.36733,0,5,0,0,10
134.19,-0.38497,0,5,0,0,10
134.2,-0.40261,0,5,0,0,10
134.21,-0.42026,0,5,0,0,10
134.22,-0.4379,0,5,0,0,10
134.23,-0.45554,0,5,0,0,10
134.24,-0.47319,0,5,0,0,10
134.25,-0.49083,0,5,0,0,10
134.26,-0.50847,0,5,0,0,10
134.27,-0.52612,0,5,0,0,10
134.28,-0.54376,0,5,0,0,10
134.29,-0.5614,0,5,0,0,10
134.3,-0.57905,0,5,0,0,10
134.31,-0.59669,0,5,0,0,10
134.32,-0.61433,0,5,0,0,10
134.33,-0.63198,0,5,0,0,10
134.34,-0.64962,0,5,0,0,10
134.35,-0.66726,0,5,0,0,10
134.36,-0.68491,0,5,0,0,10
134.37,-0.70255,0,5,0,0,10
134.38,-0.72019,0,5,0,0,10
134.39,-0.73784,0,5,0,0,10
134.4,-0.75548,0,5,0,0,10
134.41,-0.77312,0,5,0,0,10
134.42,-0.79077,0,5,0,0,10
134.43,-0.80841,0,5,0,0,10
134.44,-0.82605,0,5,0,0,10
134.45,-0.8437,0,5,0,0,10
134.46,-0.86134,0,5,0,0,10
134.47,-0.87898,0,5,0,0,10
134.48,-0.89663,0,5,0,0,10
134.49,-0.91427,0,5,0,0,10
134.5,-0.93191,0,5,0,0,10
134.51,-0.94956,0,5,0,0,10
