100.53,4.5893,0,4,0,-1,10
100.54,4.5756,0,4,0,-1,10
100.55,4.5619,0,4,0,-1,10
100.56,4.5482,0,4,0,-1,10
100.57,4.5346,0,4,0,-1,10
100.58,4.5209,0,4,0,-1,10
100.59,4.5072,0,4,0,-1,10
100.6,4.4935,0,4,0,-1,10
100.61,4.4798,0,4,0,-1,10
100.62,4.4662,0,4,0,-1,10
100.63,4.4525,0,4,0,-1,10
100.64,4.4388,0,4,0,-1,10
100.65,4.4251,0,4,0,-1,10
100.66,4.4114,0,4,0,-1,10
100.67,4.3977,0,4,0,-1,10
100.68,4.3841,0,4,0,-1,10
100.69,4.3704,0,4,0,-1,10
100.7,4.3567,0,4,0,-1,10
100.71,4.343,0,4,0,-1,10
100.72,4.3293,0,4,0,-1,10
100.73,4.3156,0,4,0,-1,10
100.74,4.302,0,4,0,-1,10
100.75,4.2883,0,4,0,-1,10
100.76,4.2746,0,4,0,-1,10
100.77,4.2609,0,4,0,-1,10
100.78,4.2472,0,4,0,-1,10
100.79,4.2335,0,4,0,-1,10
100.8,4.2199,0,4,0,-1,10
100.81,4.2062,0,4,0,-1,10
100.82,4.1925,0,4,0,-1,10
100.83,4.1788,0,4,0,-1,10
100.84,4.1651,0,4,0,-1,10
100.85,4.1515,0,4,0,-1,10
100.86,4.1378,0,4,0,-1,10
100.87,4.1241,0,4,0,-1,10
100.88,4.1104,0,4,0,-1,10
100.89,4.0967,0,4,0,-1,10
100.9,4.083,0,4,0,-1,10
100.91,4.0694,0,4,0,-1,10
100.92,4.0557,0,4,0,-1,10
100.93,4.042,0,4,0,-1,10
100.94,4.0283,0,4,0,-1,10
100.95,4.0146,0,4,0,-1,10
100.96,4.0009,0,4,0,-1,10
100.97,3.9873,0,4,0,-1,10
100.98,3.9736,0,4,0,-1,10
100.99,3.9599,0,4,0,-1,10
101,3.9462,0,4,0,-1,10
101.01,3.9325,0,4,0,-1,10
101.02,3.9188,0,4,0,-1,10
101.03,3.9052,0,4,0,-1,10
101.04,3.8915,0,4,0,-1,10
101.05,3.8778,0,4,0,-1,10
101.06,3.8641,0,4,0,-1,10
101.07,3.8504,0,4,0,-1,10
101.08,3.8368,0,4,0,-1,10
101.09,3.8231,0,4,0,-1,10
101.1,3.8094,0,4,0,-1,10
101.11,3.7957,0,4,0,-1,10
101.12,3.782,0,4,0,-1,10
101.13,3.7683,0,4,0,-1,10
101.14,3.7547,0,4,0,-1,10
101.15,3.741,0,4,0,-1,10
101.16,3.7273,0,4,0,-1,10
101.17,3.7136,0,4,0,-1,10
101.18,3.6999,0,4,0,-1,10
101.19,3.6862,0,4,0,-1,10
101.2,3.6726,0,4,0,-1,10
101.21,3.6589,0,4,0,-1,10
101.22,3.6452,0,4,0,-1,10
101.23,3.6315,0,4,0,-1,10
101.24,3.6178,0,4,0,-1,10
101.25,3.6041,0,4,0,-1,10
101.26,3.5905,0,4,0,-1,10
101.27,3.5768,0,4,0,-1,10
101.28,3.5631,0,4,0,-1,10
101.29,3.5494,0,4,0,-1,10
101.3,3.5357,0,4,0,-1,10
101.31,3.5221,0,4,0,-1,10
101.32,3.5084,0,4,0,-1,10
101.33,3.4947,0,4,0,-1,10
101.34,3.481,0,4,0,-1,10
101.35,3.4673,0,4,0,-1,10
101.36,3.4536,0,4,0,-1,10
101.37,3.44,0,4,0,-1,10
101.38,3.4263,0,4,0,-1,10
101.39,3.4126,0,4,0,-1,10
101.4,3.3989,0,4,0,-1,10
101.41,3.3852,0,4,0,-1,10
101.42,3.3715,0,4,0,-1,10
101.43,3.3579,0,4,0,-1,10
101.44,3.3442,0,4,0,-1,10
101.45,3.3305,0,4,0,-1,10
101.46,3.3168,0,4,0,-1,10
101.47,3.3031,0,4,0,-1,10
101.48,3.2894,0,4,0,-1,10
101.49,3.2758,0,4,0,-1,10
101.5,3.2621,0,4,0,-1,10
101.51,3.2484,0,4,0,-1,10
101.52,3.2347,0,4,0,-1,10
101.53,3.221,0,4,0,-1,10
101.54,3.2074,0,4,0,-1,10
101.55,3.1937,0,4,0,-1,10
101.56,3.18,0,4,0,-1,10
101.57,3.1663,0,4,0,-1,10
101.58,3.1526,0,4,0,-1,10
101.59,3.1389,0,4,0,-1,10
101.6,3.1253,0,4,0,-1,10
101.61,3.1116,0,4,0,-1,10
101.62,3.0979,0,4,0,-1,10
101.63,3.0842,0,4,0,-1,10
101.64,3.0705,0,4,0,-1,10
101.65,3.0568,0,4,0,-1,10
101.66,3.0432,0,4,0,-1,10
101.67,3.0295,0,4,0,-1,10
101.68,3.0158,0,4,0,-1,10
101.69,3.0021,0,4,0,-1,10
101.7,2.9884,0,4,0,-1,10
101.71,2.9747,0,4,0,-1,10
101.72,2.9611,0,4,0,-1,10
101.73,2.9474,0,4,0,-1,10
101.74,2.9337,0,4,0,-1,10
101.75,2.92,0,4,0,-1,10
101.76,2.9063,0,4,0,-1,10
101.77,2.8927,0,4,0,-1,10
101.78,2.879,0,4,0,-1,10
101.79,2.8653,0,4,0,-1,10
101.8,2.8516,0,4,0,-1,10
101.81,2.8379,0,4,0,-1,10
101.82,2.8242,0,4,0,-1,10
101.83,2.8106,0,4,0,-1,10
101.84,2.7969,0,4,0,-1,10
101.85,2.7832,0,4,0,-1,10
101.86,2.7695,0,4,0,-1,10
101.87,2.7558,0,4,0,-1,10
101.88,2.7421,0,4,0,-1,10
101.89,2.7285,0,4,0,-1,10
101.9,2.7148,0,4,0,-1,10
101.91,2.7011,0,4,0,-1,10
101.92,2.6874,0,4,0,-1,10
101.93,2.6737,0,4,0,-1,10
101.94,2.66,0,4,0,-1,10
101.95,2.6464,0,4,0,-1,10
101.96,2.6327,0,4,0,-1,10
101.97,2.619,0,4,0,-1,10
101.98,2.6053,0,4,0,-1,10
101.99,2.5916,0,4,0,-1,10
102,2.578,0,4,0,-1,10
102.01,2.6003,0,4,0,-1,10
102.02,2.6226,0,4,0,-1,10
102.03,2.645,0,4,0,-1,10
102.04,2.6673,0,4,0,-1,10
102.05,2.6897,0,4,0,-1,10
102.06,2.712,0,4,0,-1,10
102.07,2.7343,0,4,0,-1,10
102.08,2.7567,0,4,0,-1,10
102.09,2.779,0,4,0,-1,10
102.1,2.8014,0,4,0,-1,10
102.11,2.8237,0,4,0,-1,10
102.12,2.8461,0,4,0,-1,10
102.13,2.8684,0,4,0,-1,10
102.14,2.8907,0,4,0,-1,10
102.15,2.9131,0,4,0,-1,10
102.16,2.9354,0,4,0,-1,10
102.17,2.9578,0,4,0,-1,10
102.18,2.9801,0,4,0,-1,10
102.19,3.0025,0,4,0,-1,10
102.2,3.0248,0,4,0,-1,10
102.21,3.0471,0,4,0,-1,10
102.22,3.0695,0,4,0,-1,10
102.23,3.0918,0,4,0,-1,10
102.24,3.1142,0,4,0,-1,10
102.25,3.1365,0,4,0,-1,10
102.26,3.1589,0,4,0,-1,10
102.27,3.1812,0,4,0,-1,10
102.28,3.2035,0,4,0,-1,10
102.29,3.2259,0,4,0,-1,10
102.3,3.2482,0,4,0,-1,10
102.31,3.2706,0,4,0,-1,10
102.32,3.2929,0,4,0,-1,10
102.33,3.3153,0,4,0,-1,10
102.34,3.3376,0,4,0,-1,10
102.35,3.3599,0,4,0,-1,10
102.36,3.3823,0,4,0,-1,10
102.37,3.4046,0,4,0,-1,10
102.38,3.427,0,4,0,-1,10
102.39,3.4493,0,4,0,-1,10
102.4,3.4717,0,4,0,-1,10
102.41,3.494,0,4,0,-1,10
102.42,3.5163,0,4,0,-1,10
102.43,3.5387,0,4,0,-1,10
102.44,3.561,0,4,0,-1,10
102.45,3.5834,0,4,0,-1,10
102.46,3.6057,0,4,0,-1,10
102.47,3.628,0,4,0,-1,10
102.48,3.6504,0,4,0,-1,10
102.49,3.6727,0,4,0,-1,10
102.5,3.6951,0,4,0,-1,10
102.51,3.7174,0,4,0,-1,10
102.52,3.7398,0,4,0,-1,10
102.53,3.7621,0,4,0,-1,10
102.54,3.7844,0,4,0,-1,10
102.55,3.8068,0,4,0,-1,10
102.56,3.8291,0,4,0,-1,10
102.57,3.8515,0,4,0,-1,10
102.58,3.8738,0,4,0,-1,10
102.59,3.8962,0,4,0,-1,10
102.6,3.9185,0,4,0,-1,10
102.61,3.9408,0,4,0,-1,10
102.62,3.9632,0,4,0,-1,10
102.63,3.9855,0,4,0,-1,10
102.64,4.0079,0,4,0,-1,10
102.65,4.0302,0,4,0,-1,10
102.66,4.0526,0,4,0,-1,10
102.67,4.0749,0,4,0,-1,10
102.68,4.0972,0,4,0,-1,10
102.69,4.1196,0,4,0,-1,10
102.7,4.1419,0,4,0,-1,10
102.71,4.1643,0,4,0,-1,10
102.72,4.1866,0,4,0,-1,10
102.73,4.209,0,4,0,-1,10
102.74,4.2313,0,4,0,-1,10
102.75,4.2536,0,4,0,-1,10
102.76,4.276,0,4,0,-1,10
102.77,4.2983,0,4,0,-1,10
102.78,4.3207,0,4,0,-1,10
102.79,4.343,0,4,0,-1,10
102.8,4.3653,0,4,0,-1,10
102.81,4.3877,0,4,0,-1,10
102.82,4.41,0,4,0,-1,10
102.83,4.4324,0,4,0,-1,10
102.84,4.4547,0,4,0,-1,10
102.85,4.4771,0,4,0,-1,10
102.86,4.4994,0,4,0,-1,10
102.87,4.5217,0,4,0,-1,10
102.88,4.5441,0,4,0,-1,10
102.89,4.5664,0,4,0,-1,10
102.9,4.5888,0,4,0,-1,10
102.91,4.6111,0,4,0,-1,10
102.92,4.6335,0,4,0,-1,10
102.93,4.6558,0,4,0,-1,10
102.94,4.6781,0,4,0,-1,10
102.95,4.7005,0,4,0,-1,10
102.96,4.7228,0,4,0,-1,10
102.97,4.7452,0,4,0,-1,10
102.98,4.7675,0,4,0,-1,10
102.99,4.7899,0,4,0,-1,10
103,4.8122,0,4,0,-1,10
103.01,4.8345,0,4,0,-1,10
103.02,4.8569,0,4,0,-1,10
103.03,4.8792,0,4,0,-1,10
103.04,4.9016,0,4,0,-1,10
103.05,4.9239,0,4,0,-1,10
103.06,4.9463,0,4,0,-1,10
103.07,4.9686,0,4,0,-1,10
103.08,4.9909,0,4,0,-1,10
103.09,5.0133,0,4,0,-1,10
103.1,5.0356,0,4,0,-1,10
103.11,5.058,0,4,0,-1,10
103.12,5.0803,0,4,0,-1,10
103.13,5.1027,0,4,0,-1,10
103.14,5.125,0,4,0,-1,10
103.15,5.1473,0,4,0,-1,10
103.16,5.1697,0,4,0,-1,10
103.17,5.192,0,4,0,-1,10
103.18,5.2144,0,4,0,-1,10
103.19,5.2367,0,4,0,-1,10
103.2,5.259,0,4,0,-1,10
103.21,5.2814,0,4,0,-1,10
103.22,5.3037,0,4,0,-1,10
103.23,5.3261,0,4,0,-1,10
103.24,5.3484,0,4,0,-1,10
103.25,5.3708,0,4,0,-1,10
103.26,5.3931,0,4,0,-1,10
103.27,5.4154,0,4,0,-1,10
103.28,5.4378,0,4,0,-1,10
103.29,5.4601,0,4,0,-1,10
103.3,5.4825,0,4,0,-1,10
103.31,5.5048,0,4,0,-1,10
103.32,5.5272,0,4,0,-1,10
103.33,5.5495,0,4,0,-1,10
103.34,5.5718,0,4,0,-1,10
103.35,5.5942,0,4,0,-1,10
103.36,5.6165,0,4,0,-1,10
103.37,5.6389,0,4,0,-1,10
103.38,5.6612,0,4,0,-1,10
103.39,5.6836,0,4,0,-1,10
103.4,5.7059,0,4,0,-1,10
103.41,5.7282,0,4,0,-1,10
103.42,5.7506,0,4,0,-1,10
103.43,5.7729,0,4,0,-1,10
103.44,5.7953,0,4,0,-1,10
103.45,5.8176,0,4,0,-1,10
103.46,5.84,0,4,0,-1,10
103.47,5.8623,0,4,0,-1,10
103.48,5.8846,0,4,0,-1,10
103.49,5.907,0,4,0,-1,10
103.5,5.9293,0,4,0,-1,10
103.51,5.8688,0,4,0,-1,10
103.52,5.8083,0,4,0,-1,10
103.53,5.7477,0,4,0,-1,10
103.54,5.6872,0,4,0,-1,10
103.55,5.6267,0,4,0,-1,10
103.56,5.5661,0,4,0,-1,10
103.57,5.5056,0,4,0,-1,10
103.58,5.4451,0,4,0,-1,10
103.59,5.3845,0,4,0,-1,10
103.6,5.324,0,4,0,-1,10
103.61,5.2635,0,4,0,-1,10
103.62,5.2029,0,4,0,-1,10
103.63,5.1424,0,4,0,-1,10
103.64,5.0819,0,4,0,-1,10
103.65,5.0213,0,4,0,-1,10
103.66,4.9608,0,4,0,-1,10
103.67,4.9003,0,4,0,-1,10
103.68,4.8398,0,4,0,-1,10
103.69,4.7792,0,4,0,-1,10
103.7,4.7187,0,4,0,-1,10
103.71,4.6582,0,4,0,-1,10
103.72,4.5976,0,4,0,-1,10
103.73,4.5371,0,4,0,-1,10
103.74,4.4766,0,4,0,-1,10
103.75,4.416,0,4,0,-1,10
103.76,4.3555,0,4,0,-1,10
103.77,4.295,0,4,0,-1,10
103.78,4.2344,0,4,0,-1,10
103.79,4.1739,0,4,0,-1,10
103.8,4.1134,0,4,0,-1,10
103.81,4.0528,0,4,0,-1,10
103.82,3.9923,0,4,0,-1,10
103.83,3.9318,0,4,0,-1,10
103.84,3.8713,0,4,0,-1,10
103.85,3.8107,0,4,0,-1,10
103.86,3.7502,0,4,0,-1,10
103.87,3.6897,0,4,0,-1,10
103.88,3.6291,0,4,0,-1,10
103.89,3.5686,0,4,0,-1,10
103.9,3.5081,0,4,0,-1,10
103.91,3.4475,0,4,0,-1,10
103.92,3.387,0,4,0,-1,10
103.93,3.3265,0,4,0,-1,10
103.94,3.2659,0,4,0,-1,10
103.95,3.2054,0,4,0,-1,10
103.96,3.1449,0,4,0,-1,10
103.97,3.0843,0,4,0,-1,10
103.98,3.0238,0,4,0,-1,10
103.99,2.9633,0,4,0,-1,10
104,2.9027,0,4,0,-1,10
104.01,2.8422,0,4,0,-1,10
104.02,2.7817,0,4,0,-1,10
104.03,2.7212,0,4,0,-1,10
104.04,2.6606,0,4,0,-1,10
104.05,2.6001,0,4,0,-1,10
104.06,2.5396,0,4,0,-1,10
104.07,2.479,0,4,0,-1,10
104.08,2.4185,0,4,0,-1,10
104.09,2.358,0,4,0,-1,10
104.1,2.2974,0,4,0,-1,10
104.11,2.2369,0,4,0,-1,10
104.12,2.1764,0,4,0,-1,10
104.13,2.1158,0,4,0,-1,10
104.14,2.0553,0,4,0,-1,10
104.15,1.9948,0,4,0,-1,10
104.16,1.9342,0,4,0,-1,10
104.17,1.8737,0,4,0,-1,10
104.18,1.8132,0,4,0,-1,10
104.19,1.7526,0,4,0,-1,10
104.2,1.6921,0,4,0,-1,10
104.21,1.6316,0,4,0,-1,10
104.22,1.5711,0,4,0,-1,10
104.23,1.5105,0,4,0,-1,10
104.24,1.45,0,4,0,-1,10
104.25,1.3895,0,4,0,-1,10
104.26,1.3289,0,4,0,-1,10
104.27,1.2684,0,4,0,-1,10
104.28,1.2079,0,4,0,-1,10
104.29,1.1473,0,4,0,-1,10
104.3,1.0868,0,4,0,-1,10
104.31,1.0263,0,4,0,-1,10
104.32,0.96574,0,4,0,-1,10
104.33,0.90521,0,4,0,-1,10
104.34,0.84468,0,4,0,-1,10
104.35,0.78414,0,4,0,-1,10
104.36,0.72361,0,4,0,-1,10
104.37,0.66308,0,4,0,-1,10
104.38,0.60255,0,4,0,-1,10
104.39,0.54202,0,4,0,-1,10
104.4,0.48149,0,4,0,-1,10
104.41,0.42095,0,4,0,-1,10
104.42,0.36042,0,4,0,-1,10
104.43,0.29989,0,4,0,-1,10
104.44,0.23936,0,4,0,-1,10
104.45,0.17883,0,4,0,-1,10
104.46,0.1183,0,4,0,-1,10
104.47,0.057766,0,4,0,-1,10
104.48,-0.0027658,0,4,0,-1,10
104.49,-0.063297,0,4,0,-1,10
104.5,-0.12383,0,4,0,-1,10
104.51,-0.18436,0,4,0,-1,10
104.52,-0.24489,0,4,0,-1,10
104.53,-0.30542,0,4,0,-1,10
104.54,-0.36595,0,4,0,-1,10
104.55,-0.42649,0,4,0,-1,10
104.56,-0.48702,0,4,0,-1,10
104.57,-0.54755,0,4,0,-1,10
104.58,-0.60808,0,4,0,-1,10
104.59,-0.66861,0,4,0,-1,10
104.6,-0.72914,0,4,0,-1,10
104.61,-0.78968,0,4,0,-1,10
104.62,-0.85021,0,4,0,-1,10
104.63,-0.91074,0,4,0,-1,10
104.64,-0.97127,0,4,0,-1,10
104.65,-1.0318,0,4,0,-1,10
104.66,-1.0923,0,4,0,-1,10
104.67,-1.1529,0,4,0,-1,10
104.68,-1.2134,0,4,0,-1,10
104.69,-1.2739,0,4,0,-1,10
104.7,-1.3345,0,4,0,-1,10
104.71,-1.395,0,4,0,-1,10
104.72,-1.4555,0,4,0,-1,10
104.73,-1.5161,0,4,0,-1,10
104.74,-1.5766,0,4,0,-1,10
104.75,-1.6371,0,4,0,-1,10
104.76,-1.6976,0,4,0,-1,10
104.77,-1.7582,0,4,0,-1,10
104.78,-1.8187,0,4,0,-1,10
104.79,-1.8792,0,4,0,-1,10
104.8,-1.9398,0,4,0,-1,10
104.81,-2.0003,0,4,0,-1,10
104.82,-2.0608,0,4,0,-1,10
104.83,-2.1214,0,4,0,-1,10
104.84,-2.1819,0,4,0,-1,10
104.85,-2.2424,0,4,0,-1,10
104.86,-2.303,0,4,0,-1,10
104.87,-2.3635,0,4,0,-1,10
104.88,-2.424,0,4,0,-1,10
104.89,-2.4846,0,4,0,-1,10
104.9,-2.5451,0,4,0,-1,10
104.91,-2.6056,0,4,0,-1,10
104.92,-2.6662,0,4,0,-1,10
104.93,-2.7267,0,4,0,-1,10
104.94,-2.7872,0,4,0,-1,10
104.95,-2.8477,0,4,0,-1,10
104.96,-2.9083,0,4,0,-1,10
104.97,-2.9688,0,4,0,-1,10
104.98,-3.0293,0,4,0,-1,10
104.99,-3.0899,0,4,0,-1,10
105,-3.1504,0,4,0,-1,10
105.01,-3.111,0,4,0,-1,10
105.02,-3.0716,0,4,0,-1,10
105.03,-3.0322,0,4,0,-1,10
105.04,-2.9928,0,4,0,-1,10
105.05,-2.9534,0,4,0,-1,10
105.06,-2.914,0,4,0,-1,10
105.07,-2.8746,0,4,0,-1,10
105.08,-2.8352,0,4,0,-1,10
105.09,-2.7958,0,4,0,-1,10
105.1,-2.7564,0,4,0,-1,10
105.11,-2.717,0,4,0,-1,10
105.12,-2.6776,0,4,0,-1,10
105.13,-2.6382,0,4,0,-1,10
105.14,-2.5988,0,4,0,-1,10
105.15,-2.5594,0,4,0,-1,10
105.16,-2.52,0,4,0,-1,10
105.17,-2.4805,0,4,0,-1,10
105.18,-2.4411,0,4,0,-1,10
105.19,-2.4017,0,4,0,-1,10
105.2,-2.3623,0,4,0,-1,10
105.21,-2.3229,0,4,0,-1,10
105.22,-2.2835,0,4,0,-1,10
105.23,-2.2441,0,4,0,-1,10
105.24,-2.2047,0,4,0,-1,10
105.25,-2.1653,0,4,0,-1,10
105.26,-2.1259,0,4,0,-1,10
105.27,-2.0865,0,4,0,-1,10
105.28,-2.0471,0,4,0,-1,10
105.29,-2.0077,0,4,0,-1,10
105.3,-1.9683,0,4,0,-1,10
105.31,-1.9289,0,4,0,-1,10
105.32,-1.8895,0,4,0,-1,10
105.33,-1.8501,0,4,0,-1,10
105.34,-1.8107,0,4,0,-1,10
105.35,-1.7713,0,4,0,-1,10
105.36,-1.7319,0,4,0,-1,10
105.37,-1.6925,0,4,0,-1,10
105.38,-1.6531,0,4,0,-1,10
105.39,-1.6137,0,4,0,-1,10
105.4,-1.5743,0,4,0,-1,10
105.41,-1.5349,0,4,0,-1,10
105.42,-1.4955,0,4,0,-1,10
105.43,-1.4561,0,4,0,-1,10
105.44,-1.4167,0,4,0,-1,10
105.45,-1.3773,0,4,0,-1,10
105.46,-1.3379,0,4,0,-1,10
105.47,-1.2985,0,4,0,-1,10
105.48,-1.259,0,4,0,-1,10
105.49,-1.2196,0,4,0,-1,10
105.5,-1.1802,0,4,0,-1,10
105.51,-1.1408,0,4,0,-1,10
105.52,-1.1014,0,4,0,-1,10
105.53,-1.062,0,4,0,-1,10
105.54,-1.0226,0,4,0,-1,10
105.55,-0.98323,0,4,0,-1,10
105.56,-0.94382,0,4,0,-1,10
105.57,-0.90442,0,4,0,-1,10
105.58,-0.86502,0,4,0,-1,10
105.59,-0.82561,0,4,0,-1,10
105.6,-0.78621,0,4,0,-1,10
105.61,-0.74681,0,4,0,-1,10
105.62,-0.7074,0,4,0,-1,10
105.63,-0.668,0,4,0,-1,10
105.64,-0.6286,0,4,0,-1,10
105.65,-0.58919,0,4,0,-1,10
105.66,-0.54979,0,4,0,-1,10
105.67,-0.51039,0,4,0,-1,10
105.68,-0.47098,0,4,0,-1,10
105.69,-0.43158,0,4,0,-1,10
105.7,-0.39218,0,4,0,-1,10
105.71,-0.35278,0,4,0,-1,10
105.72,-0.31337,0,4,0,-1,10
105.73,-0.27397,0,4,0,-1,10
105.74,-0.23457,0,4,0,-1,10
105.75,-0.19516,0,4,0,-1,10
105.76,-0.15576,0,4,0,-1,10
105.77,-0.11636,0,4,0,-1,10
105.78,-0.076952,0,4,0,-1,10
105.79,-0.037549,0,4,0,-1,10
105.8,0.001854,0,4,0,-1,10
105.81,0.041257,0,4,0,-1,10
105.82,0.08066,0,4,0,-1,10
105.83,0.12006,0,4,0,-1,10
105.84,0.15947,0,4,0,-1,10
105.85,0.19887,0,4,0,-1,10
105.86,0.23827,0,4,0,-1,10
105.87,0.27768,0,4,0,-1,10
105.88,0.31708,0,4,0,-1,10
105.89,0.35648,0,4,0,-1,10
105.9,0.39589,0,4,0,-1,10
105.91,0.43529,0,4,0,-1,10
105.92,0.47469,0,4,0,-1,10
105.93,0.5141,0,4,0,-1,10
105.94,0.5535,0,4,0,-1,10
105.95,0.5929,0,4,0,-1,10
105.96,0.63231,0,4,0,-1,10
105.97,0.67171,0,4,0,-1,10
105.98,0.71111,0,4,0,-1,10
105.99,0.75052,0,4,0,-1,10
106,0.78992,0,4,0,-1,10
106.01,0.82932,0,4,0,-1,10
106.02,0.86872,0,4,0,-1,10
106.03,0.90813,0,4,0,-1,10
106.04,0.94753,0,4,0,-1,10
106.05,0.98693,0,4,0,-1,10
106.06,1.0263,0,4,0,-1,10
106.07,1.0657,0,4,0,-1,10
106.08,1.1051,0,4,0,-1,10
106.09,1.1445,0,4,0,-1,10
106.1,1.184,0,4,0,-1,10
106.11,1.2234,0,4,0,-1,10
106.12,1.2628,0,4,0,-1,10
106.13,1.3022,0,4,0,-1,10
106.14,1.3416,0,4,0,-1,10
106.15,1.381,0,4,0,-1,10
106.16,1.4204,0,4,0,-1,10
106.17,1.4598,0,4,0,-1,10
106.18,1.4992,0,4,0,-1,10
106.19,1.5386,0,4,0,-1,10
106.2,1.578,0,4,0,-1,10
106.21,1.6174,0,4,0,-1,10
106.22,1.6568,0,4,0,-1,10
106.23,1.6962,0,4,0,-1,10
106.24,1.7356,0,4,0,-1,10
106.25,1.775,0,4,0,-1,10
106.26,1.8144,0,4,0,-1,10
106.27,1.8538,0,4,0,-1,10
106.28,1.8932,0,4,0,-1,10
106.29,1.9326,0,4,0,-1,10
106.3,1.972,0,4,0,-1,10
106.31,2.0114,0,4,0,-1,10
106.32,2.0508,0,4,0,-1,10
106.33,2.0902,0,4,0,-1,10
106.34,2.1296,0,4,0,-1,10
106.35,2.169,0,4,0,-1,10
106.36,2.2084,0,4,0,-1,10
106.37,2.2478,0,4,0,-1,10
106.38,2.2872,0,4,0,-1,10
106.39,2.3266,0,4,0,-1,10
106.4,2.366,0,4,0,-1,10
106.41,2.4055,0,4,0,-1,10
106.42,2.4449,0,4,0,-1,10
106.43,2.4843,0,4,0,-1,10
106.44,2.5237,0,4,0,-1,10
106.45,2.5631,0,4,0,-1,10
106.46,2.6025,0,4,0,-1,10
106.47,2.6419,0,4,0,-1,10
106.48,2.6813,0,4,0,-1,10
106.49,2.7207,0,4,0,-1,10
106.5,2.7601,0,4,0,-1,10
106.51,2.7286,0,4,0,-1,10
106.52,2.697,0,4,0,-1,10
106.53,2.6655,0,4,0,-1,10
106.54,2.634,0,4,0,-1,10
106.55,2.6025,0,4,0,-1,10
106.56,2.5709,0,4,0,-1,10
106.57,2.5394,0,4,0,-1,10
106.58,2.5079,0,4,0,-1,10
106.59,2.4764,0,4,0,-1,10
106.6,2.4448,0,4,0,-1,10
106.61,2.4133,0,4,0,-1,10
106.62,2.3818,0,4,0,-1,10
106.63,2.3503,0,4,0,-1,10
106.64,2.3187,0,4,0,-1,10
106.65,2.2872,0,4,0,-1,10
106.66,2.2557,0,4,0,-1,10
106.67,2.2242,0,4,0,-1,10
106.68,2.1926,0,4,0,-1,10
106.69,2.1611,0,4,0,-1,10
106.7,2.1296,0,4,0,-1,10
106.71,2.0981,0,4,0,-1,10
106.72,2.0665,0,4,0,-1,10
106.73,2.035,0,4,0,-1,10
106.74,2.0035,0,4,0,-1,10
106.75,1.972,0,4,0,-1,10
106.76,1.9404,0,4,0,-1,10
106.77,1.9089,0,4,0,-1,10
106.78,1.8774,0,4,0,-1,10
106.79,1.8459,0,4,0,-1,10
106.8,1.8143,0,4,0,-1,10
106.81,1.7828,0,4,0,-1,10
106.82,1.7513,0,4,0,-1,10
106.83,1.7198,0,4,0,-1,10
106.84,1.6882,0,4,0,-1,10
106.85,1.6567,0,4,0,-1,10
106.86,1.6252,0,4,0,-1,10
106.87,1.5937,0,4,0,-1,10
106.88,1.5621,0,4,0,-1,10
106.89,1.5306,0,4,0,-1,10
106.9,1.4991,0,4,0,-1,10
106.91,1.4676,0,4,0,-1,10
106.92,1.436,0,4,0,-1,10
106.93,1.4045,0,4,0,-1,10
106.94,1.373,0,4,0,-1,10
106.95,1.3415,0,4,0,-1,10
106.96,1.3099,0,4,0,-1,10
106.97,1.2784,0,4,0,-1,10
106.98,1.2469,0,4,0,-1,10
106.99,1.2154,0,4,0,-1,10
107,1.1838,0,4,0,-1,10
107.01,1.1523,0,4,0,-1,10
107.02,1.1208,0,4,0,-1,10
107.03,1.0893,0,4,0,-1,10
107.04,1.0577,0,4,0,-1,10
107.05,1.0262,0,4,0,-1,10
107.06,0.99468,0,4,0,-1,10
107.07,0.96315,0,4,0,-1,10
107.08,0.93163,0,4,0,-1,10
107.09,0.9001,0,4,0,-1,10
107.1,0.86858,0,4,0,-1,10
107.11,0.83705,0,4,0,-1,10
107.12,0.80553,0,4,0,-1,10
107.13,0.774,0,4,0,-1,10
107.14,0.74248,0,4,0,-1,10
107.15,0.71095,0,4,0,-1,10
107.16,0.67943,0,4,0,-1,10
107.17,0.6479,0,4,0,-1,10
107.18,0.61638,0,4,0,-1,10
107.19,0.58485,0,4,0,-1,10
107.2,0.55333,0,4,0,-1,10
107.21,0.5218,0,4,0,-1,10
107.22,0.49028,0,4,0,-1,10
107.23,0.45875,0,4,0,-1,10
107.24,0.42723,0,4,0,-1,10
107.25,0.3957,0,4,0,-1,10
107.26,0.36418,0,4,0,-1,10
107.27,0.33265,0,4,0,-1,10
107.28,0.30113,0,4,0,-1,10
107.29,0.2696,0,4,0,-1,10
107.3,0.23808,0,4,0,-1,10
107.31,0.20655,0,4,0,-1,10
107.32,0.17503,0,4,0,-1,10
107.33,0.1435,0,4,0,-1,10
107.34,0.11198,0,4,0,-1,10
107.35,0.08045,0,4,0,-1,10
107.36,0.048925,0,4,0,-1,10
107.37,0.0174,0,4,0,-1,10
107.38,-0.014125,0,4,0,-1,10
107.39,-0.04565,0,4,0,-1,10
107.4,-0.077175,0,4,0,-1,10
107.41,-0.1087,0,4,0,-1,10
107.42,-0.14023,0,4,0,-1,10
107.43,-0.17175,0,4,0,-1,10
107.44,-0.20328,0,4,0,-1,10
107.45,-0.2348,0,4,0,-1,10
107.46,-0.26633,0,4,0,-1,10
107.47,-0.29785,0,4,0,-1,10
107.48,-0.32938,0,4,0,-1,10
