118.64,-0.68302,0,10,0,-1,4
118.65,-0.75153,0,10,0,-1,4
118.66,-0.82004,0,10,0,-1,4
118.67,-0.88855,0,10,0,-1,4
118.68,-0.95705,0,10,0,-1,4
118.69,-1.0256,0,10,0,-1,4
118.7,-1.0941,0,10,0,-1,4
118.71,-1.1626,0,10,0,-1,4
118.72,-1.2311,0,10,0,-1,4
118.73,-1.2996,0,10,0,-1,4
118.74,-1.3681,0,10,0,-1,4
118.75,-1.4366,0,10,0,-1,4
118.76,-1.5051,0,10,0,-1,4
118.77,-1.5736,0,10,0,-1,4
118.78,-1.6421,0,10,0,-1,4
118.79,-1.7106,0,10,0,-1,4
118.8,-1.7791,0,10,0,-1,4
118.81,-1.8476,0,10,0,-1,4
118.82,-1.9162,0,10,0,-1,4
118.83,-1.9847,0,10,0,-1,4
118.84,-2.0532,0,10,0,-1,4
118.85,-2.1217,0,10,0,-1,4
118.86,-2.1902,0,10,0,-1,4
118.87,-2.2587,0,10,0,-1,4
118.88,-2.3272,0,10,0,-1,4
118.89,-2.3957,0,10,0,-1,4
118.9,-2.4642,0,10,0,-1,4
118.91,-2.5327,0,10,0,-1,4
118.92,-2.6012,0,10,0,-1,4
118.93,-2.6697,0,10,0,-1,4
118.94,-2.7382,0,10,0,-1,4
118.95,-2.8067,0,10,0,-1,4
118.96,-2.8753,0,10,0,-1,4
118.97,-2.9438,0,10,0,-1,4
118.98,-3.0123,0,10,0,-1,4
118.99,-3.0808,0,10,0,-1,4
119,-3.1493,0,10,0,-1,4
119.01,-3.2178,0,10,0,-1,4
119.02,-3.2863,0,10,0,-1,4
119.03,-3.3548,0,10,0,-1,4
119.04,-3.4233,0,10,0,-1,4
119.05,-3.4918,0,10,0,-1,4
119.06,-3.5603,0,10,0,-1,4
119.07,-3.6288,0,10,0,-1,4
119.08,-3.6973,0,10,0,-1,4
119.09,-3.7658,0,10,0,-1,4
119.1,-3.8344,0,10,0,-1,4
119.11,-3.9029,0,10,0,-1,4
119.12,-3.9714,0,10,0,-1,4
119.13,-4.0399,0,10,0,-1,4
119.14,-4.1084,0,10,0,-1,4
119.15,-4.1769,0,10,0,-1,4
119.16,-4.2454,0,10,0,-1,4
119.17,-4.3139,0,10,0,-1,4
119.18,-4.3824,0,10,0,-1,4
119.19,-4.4509,0,10,0,-1,4
119.2,-4.5194,0,10,0,-1,4
119.21,-4.5879,0,10,0,-1,4
119.22,-4.6564,0,10,0,-1,4
119.23,-4.7249,0,10,0,-1,4
119.24,-4.7935,0,10,0,-1,4
119.25,-4.862,0,10,0,-1,4
119.26,-4.9305,0,10,0,-1,4
119.27,-4.999,0,10,0,-1,4
119.28,-5.0675,0,10,0,-1,4
119.29,-5.136,0,10,0,-1,4
119.3,-5.2045,0,10,0,-1,4
119.31,-5.273,0,10,0,-1,4
119.32,-5.3415,0,10,0,-1,4
119.33,-5.41,0,10,0,-1,4
119.34,-5.4785,0,10,0,-1,4
119.35,-5.547,0,10,0,-1,4
119.36,-5.6155,0,10,0,-1,4
119.37,-5.684,0,10,0,-1,4
119.38,-5.7526,0,10,0,-1,4
119.39,-5.8211,0,10,0,-1,4
119.4,-5.8896,0,10,0,-1,4
119.41,-5.9581,0,10,0,-1,4
119.42,-6.0266,0,10,0,-1,4
119.43,-6.0951,0,10,0,-1,4
119.44,-6.1636,0,10,0,-1,4
119.45,-6.2321,0,10,0,-1,4
119.46,-6.3006,0,10,0,-1,4
119.47,-6.3691,0,10,0,-1,4
119.48,-6.4376,0,10,0,-1,4
119.49,-6.5061,0,10,0,-1,4
119.5,-6.5746,0,10,0,-1,4
119.51,-6.6431,0,10,0,-1,4
119.52,-6.7117,0,10,0,-1,4
119.53,-6.7802,0,10,0,-1,4
119.54,-6.8487,0,10,0,-1,4
119.55,-6.9172,0,10,0,-1,4
119.56,-6.9857,0,10,0,-1,4
119.57,-7.0542,0,10,0,-1,4
119.58,-7.1227,0,10,0,-1,4
119.59,-7.1912,0,10,0,-1,4
119.6,-7.2597,0,10,0,-1,4
119.61,-7.3282,0,10,0,-1,4
119.62,-7.3967,0,10,0,-1,4
119.63,-7.4652,0,10,0,-1,4
119.64,-7.5337,0,10,0,-1,4
119.65,-7.6022,0,10,0,-1,4
119.66,-7.6708,0,10,0,-1,4
119.67,-7.7393,0,10,0,-1,4
119.68,-7.8078,0,10,0,-1,4
119.69,-7.8763,0,10,0,-1,4
119.7,-7.9448,0,10,0,-1,4
119.71,-8.0133,0,10,0,-1,4
119.72,-8.0818,0,10,0,-1,4
119.73,-8.1503,0,10,0,-1,4
119.74,-8.2188,0,10,0,-1,4
119.75,-8.2873,0,10,0,-1,4
119.76,-8.3558,0,10,0,-1,4
119.77,-8.4243,0,10,0,-1,4
119.78,-8.4928,0,10,0,-1,4
119.79,-8.5613,0,10,0,-1,4
119.8,-8.6299,0,10,0,-1,4
119.81,-8.6984,0,10,0,-1,4
119.82,-8.7669,0,10,0,-1,4
119.83,-8.8354,0,10,0,-1,4
119.84,-8.9039,0,10,0,-1,4
119.85,-8.9724,0,10,0,-1,4
119.86,-9.0409,0,10,0,-1,4
119.87,-9.1094,0,10,0,-1,4
119.88,-9.1779,0,10,0,-1,4
119.89,-9.2464,0,10,0,-1,4
119.9,-9.3149,0,10,0,-1,4
119.91,-9.3834,0,10,0,-1,4
119.92,-9.4519,0,10,0,-1,4
119.93,-9.5204,0,10,0,-1,4
119.94,-9.589,0,10,0,-1,4
119.95,-9.6575,0,10,0,-1,4
119.96,-9.726,0,10,0,-1,4
119.97,-9.7945,0,10,0,-1,4
119.98,-9.863,0,10,0,-1,4
119.99,-9.9315,0,10,0,-1,4
120,-10,0,10,0,-1,4
120.01,3.9731,0,10,0,-1,5
120.02,3.9934,0,10,0,-1,5
120.03,4.0137,0,10,0,-1,5
120.04,4.034,0,10,0,-1,5
120.05,4.0543,0,10,0,-1,5
120.06,4.0746,0,10,0,-1,5
120.07,4.0949,0,10,0,-1,5
120.08,4.1152,0,10,0,-1,5
120.09,4.1355,0,10,0,-1,5
120.1,4.1558,0,10,0,-1,5
120.11,4.1761,0,10,0,-1,5
120.12,4.1964,0,10,0,-1,5
120.13,4.2167,0,10,0,-1,5
120.14,4.237,0,10,0,-1,5
120.15,4.2573,0,10,0,-1,5
120.16,4.2776,0,10,0,-1,5
120.17,4.2979,0,10,0,-1,5
120.18,4.3182,0,10,0,-1,5
120.19,4.3385,0,10,0,-1,5
120.2,4.3588,0,10,0,-1,5
120.21,4.3791,0,10,0,-1,5
120.22,4.3994,0,10,0,-1,5
120.23,4.4197,0,10,0,-1,5
120.24,4.44,0,10,0,-1,5
120.25,4.4603,0,10,0,-1,5
120.26,4.4805,0,10,0,-1,5
120.27,4.5008,0,10,0,-1,5
120.28,4.5211,0,10,0,-1,5
120.29,4.5414,0,10,0,-1,5
120.3,4.5617,0,10,0,-1,5
120.31,4.582,0,10,0,-1,5
120.32,4.6023,0,10,0,-1,5
120.33,4.6226,0,10,0,-1,5
120.34,4.6429,0,10,0,-1,5
120.35,4.6632,0,10,0,-1,5
120.36,4.6835,0,10,0,-1,5
120.37,4.7038,0,10,0,-1,5
120.38,4.7241,0,10,0,-1,5
120.39,4.7444,0,10,0,-1,5
120.4,4.7647,0,10,0,-1,5
120.41,4.785,0,10,0,-1,5
120.42,4.8053,0,10,0,-1,5
120.43,4.8256,0,10,0,-1,5
120.44,4.8459,0,10,0,-1,5
120.45,4.8662,0,10,0,-1,5
120.46,4.8865,0,10,0,-1,5
120.47,4.9068,0,10,0,-1,5
120.48,4.9271,0,10,0,-1,5
120.49,4.9474,0,10,0,-1,5
120.5,4.9677,0,10,0,-1,5
120.51,4.988,0,10,0,-1,5
120.52,5.0082,0,10,0,-1,5
120.53,5.0285,0,10,0,-1,5
120.54,5.0488,0,10,0,-1,5
120.55,5.0691,0,10,0,-1,5
120.56,5.0894,0,10,0,-1,5
120.57,5.1097,0,10,0,-1,5
120.58,5.13,0,10,0,-1,5
120.59,5.1503,0,10,0,-1,5
120.6,5.1706,0,10,0,-1,5
120.61,5.1909,0,10,0,-1,5
120.62,5.2112,0,10,0,-1,5
120.63,5.2315,0,10,0,-1,5
120.64,5.2518,0,10,0,-1,5
120.65,5.2721,0,10,0,-1,5
120.66,5.2924,0,10,0,-1,5
120.67,5.3127,0,10,0,-1,5
120.68,5.333,0,10,0,-1,5
120.69,5.3533,0,10,0,-1,5
120.7,5.3736,0,10,0,-1,5
120.71,5.3939,0,10,0,-1,5
120.72,5.4142,0,10,0,-1,5
120.73,5.4345,0,10,0,-1,5
120.74,5.4548,0,10,0,-1,5
120.75,5.4751,0,10,0,-1,5
120.76,5.4954,0,10,0,-1,5
120.77,5.5157,0,10,0,-1,5
120.78,5.5359,0,10,0,-1,5
120.79,5.5562,0,10,0,-1,5
120.8,5.5765,0,10,0,-1,5
120.81,5.5968,0,10,0,-1,5
120.82,5.6171,0,10,0,-1,5
120.83,5.6374,0,10,0,-1,5
120.84,5.6577,0,10,0,-1,5
120.85,5.678,0,10,0,-1,5
120.86,5.6983,0,10,0,-1,5
120.87,5.7186,0,10,0,-1,5
120.88,5.7389,0,10,0,-1,5
120.89,5.7592,0,10,0,-1,5
120.9,5.7795,0,10,0,-1,5
120.91,5.7998,0,10,0,-1,5
120.92,5.8201,0,10,0,-1,5
120.93,5.8404,0,10,0,-1,5
120.94,5.8607,0,10,0,-1,5
120.95,5.881,0,10,0,-1,5
120.96,5.9013,0,10,0,-1,5
120.97,5.9216,0,10,0,-1,5
120.98,5.9419,0,10,0,-1,5
120.99,5.9622,0,10,0,-1,5
121,5.9825,0,10,0,-1,5
121.01,6.0028,0,10,0,-1,5
121.02,6.0231,0,10,0,-1,5
121.03,6.0434,0,10,0,-1,5
121.04,6.0636,0,10,0,-1,5
121.05,6.0839,0,10,0,-1,5
121.06,6.1042,0,10,0,-1,5
121.07,6.1245,0,10,0,-1,5
121.08,6.1448,0,10,0,-1,5
121.09,6.1651,0,10,0,-1,5
121.1,6.1854,0,10,0,-1,5
121.11,6.2057,0,10,0,-1,5
121.12,6.226,0,10,0,-1,5
121.13,6.2463,0,10,0,-1,5
121.14,6.2666,0,10,0,-1,5
121.15,6.2869,0,10,0,-1,5
121.16,6.3072,0,10,0,-1,5
121.17,6.3275,0,10,0,-1,5
121.18,6.3478,0,10,0,-1,5
121.19,6.3681,0,10,0,-1,5
121.2,6.3884,0,10,0,-1,5
121.21,6.4087,0,10,0,-1,5
121.22,6.429,0,10,0,-1,5
121.23,6.4493,0,10,0,-1,5
121.24,6.4696,0,10,0,-1,5
121.25,6.4899,0,10,0,-1,5
121.26,6.5102,0,10,0,-1,5
121.27,6.5305,0,10,0,-1,5
121.28,6.5508,0,10,0,-1,5
121.29,6.5711,0,10,0,-1,5
121.3,6.5913,0,10,0,-1,5
121.31,6.6116,0,10,0,-1,5
121.32,6.6319,0,10,0,-1,5
121.33,6.6522,0,10,0,-1,5
121.34,6.6725,0,10,0,-1,5
121.35,6.6928,0,10,0,-1,5
121.36,6.7131,0,10,0,-1,5
121.37,6.7334,0,10,0,-1,5
121.38,6.7537,0,10,0,-1,5
121.39,6.774,0,10,0,-1,5
121.4,6.7943,0,10,0,-1,5
121.41,6.8146,0,10,0,-1,5
121.42,6.8349,0,10,0,-1,5
121.43,6.8552,0,10,0,-1,5
121.44,6.8755,0,10,0,-1,5
121.45,6.8958,0,10,0,-1,5
121.46,6.9161,0,10,0,-1,5
121.47,6.9364,0,10,0,-1,5
121.48,6.9567,0,10,0,-1,5
121.49,6.977,0,10,0,-1,5
121.5,6.9973,0,10,0,-1,5
121.51,6.9699,0,10,0,-1,5
121.52,6.9426,0,10,0,-1,5
121.53,6.9152,0,10,0,-1,5
121.54,6.8878,0,10,0,-1,5
121.55,6.8605,0,10,0,-1,5
121.56,6.8331,0,10,0,-1,5
121.57,6.8058,0,10,0,-1,5
121.58,6.7784,0,10,0,-1,5
121.59,6.7511,0,10,0,-1,5
121.6,6.7237,0,10,0,-1,5
121.61,6.6963,0,10,0,-1,5
121.62,6.669,0,10,0,-1,5
121.63,6.6416,0,10,0,-1,5
121.64,6.6143,0,10,0,-1,5
121.65,6.5869,0,10,0,-1,5
121.66,6.5596,0,10,0,-1,5
121.67,6.5322,0,10,0,-1,5
121.68,6.5048,0,10,0,-1,5
121.69,6.4775,0,10,0,-1,5
121.7,6.4501,0,10,0,-1,5
121.71,6.4228,0,10,0,-1,5
121.72,6.3954,0,10,0,-1,5
121.73,6.368,0,10,0,-1,5
121.74,6.3407,0,10,0,-1,5
121.75,6.3133,0,10,0,-1,5
121.76,6.286,0,10,0,-1,5
121.77,6.2586,0,10,0,-1,5
121.78,6.2313,0,10,0,-1,5
121.79,6.2039,0,10,0,-1,5
121.8,6.1765,0,10,0,-1,5
121.81,6.1492,0,10,0,-1,5
121.82,6.1218,0,10,0,-1,5
121.83,6.0945,0,10,0,-1,5
121.84,6.0671,0,10,0,-1,5
121.85,6.0398,0,10,0,-1,5
121.86,6.0124,0,10,0,-1,5
121.87,5.985,0,10,0,-1,5
121.88,5.9577,0,10,0,-1,5
121.89,5.9303,0,10,0,-1,5
121.9,5.903,0,10,0,-1,5
121.91,5.8756,0,10,0,-1,5
121.92,5.8483,0,10,0,-1,5
121.93,5.8209,0,10,0,-1,5
121.94,5.7935,0,10,0,-1,5
121.95,5.7662,0,10,0,-1,5
121.96,5.7388,0,10,0,-1,5
121.97,5.7115,0,10,0,-1,5
121.98,5.6841,0,10,0,-1,5
121.99,5.6568,0,10,0,-1,5
122,5.6294,0,10,0,-1,5
122.01,5.602,0,10,0,-1,5
122.02,5.5747,0,10,0,-1,5
122.03,5.5473,0,10,0,-1,5
122.04,5.52,0,10,0,-1,5
122.05,5.4926,0,10,0,-1,5
122.06,5.4653,0,10,0,-1,5
122.07,5.4379,0,10,0,-1,5
122.08,5.4105,0,10,0,-1,5
122.09,5.3832,0,10,0,-1,5
122.1,5.3558,0,10,0,-1,5
122.11,5.3285,0,10,0,-1,5
122.12,5.3011,0,10,0,-1,5
122.13,5.2738,0,10,0,-1,5
122.14,5.2464,0,10,0,-1,5
122.15,5.219,0,10,0,-1,5
122.16,5.1917,0,10,0,-1,5
122.17,5.1643,0,10,0,-1,5
122.18,5.137,0,10,0,-1,5
122.19,5.1096,0,10,0,-1,5
122.2,5.0822,0,10,0,-1,5
122.21,5.0549,0,10,0,-1,5
122.22,5.0275,0,10,0,-1,5
122.23,5.0002,0,10,0,-1,5
122.24,4.9728,0,10,0,-1,5
122.25,4.9455,0,10,0,-1,5
122.26,4.9181,0,10,0,-1,5
122.27,4.8907,0,10,0,-1,5
122.28,4.8634,0,10,0,-1,5
122.29,4.836,0,10,0,-1,5
122.3,4.8087,0,10,0,-1,5
122.31,4.7813,0,10,0,-1,5
122.32,4.754,0,10,0,-1,5
122.33,4.7266,0,10,0,-1,5
122.34,4.6992,0,10,0,-1,5
122.35,4.6719,0,10,0,-1,5
122.36,4.6445,0,10,0,-1,5
122.37,4.6172,0,10,0,-1,5
122.38,4.5898,0,10,0,-1,5
122.39,4.5625,0,10,0,-1,5
122.4,4.5351,0,10,0,-1,5
122.41,4.5077,0,10,0,-1,5
122.42,4.4804,0,10,0,-1,5
122.43,4.453,0,10,0,-1,5
122.44,4.4257,0,10,0,-1,5
122.45,4.3983,0,10,0,-1,5
122.46,4.371,0,10,0,-1,5
122.47,4.3436,0,10,0,-1,5
122.48,4.3162,0,10,0,-1,5
122.49,4.2889,0,10,0,-1,5
122.5,4.2615,0,10,0,-1,5
122.51,4.2342,0,10,0,-1,5
122.52,4.2068,0,10,0,-1,5
122.53,4.1795,0,10,0,-1,5
122.54,4.1521,0,10,0,-1,5
122.55,4.1247,0,10,0,-1,5
122.56,4.0974,0,10,0,-1,5
122.57,4.07,0,10,0,-1,5
122.58,4.0427,0,10,0,-1,5
122.59,4.0153,0,10,0,-1,5
122.6,3.988,0,10,0,-1,5
122.61,3.9606,0,10,0,-1,5
122.62,3.9332,0,10,0,-1,5
122.63,3.9059,0,10,0,-1,5
122.64,3.8785,0,10,0,-1,5
122.65,3.8512,0,10,0,-1,5
122.66,3.8238,0,10,0,-1,5
122.67,3.7964,0,10,0,-1,5
122.68,3.7691,0,10,0,-1,5
122.69,3.7417,0,10,0,-1,5
122.7,3.7144,0,10,0,-1,5
122.71,3.687,0,10,0,-1,5
122.72,3.6597,0,10,0,-1,5
122.73,3.6323,0,10,0,-1,5
122.74,3.6049,0,10,0,-1,5
122.75,3.5776,0,10,0,-1,5
122.76,3.5502,0,10,0,-1,5
122.77,3.5229,0,10,0,-1,5
122.78,3.4955,0,10,0,-1,5
122.79,3.4682,0,10,0,-1,5
122.8,3.4408,0,10,0,-1,5
122.81,3.4134,0,10,0,-1,5
122.82,3.3861,0,10,0,-1,5
122.83,3.3587,0,10,0,-1,5
122.84,3.3314,0,10,0,-1,5
122.85,3.304,0,10,0,-1,5
122.86,3.2767,0,10,0,-1,5
122.87,3.2493,0,10,0,-1,5
122.88,3.2219,0,10,0,-1,5
122.89,3.1946,0,10,0,-1,5
122.9,3.1672,0,10,0,-1,5
122.91,3.1399,0,10,0,-1,5
122.92,3.1125,0,10,0,-1,5
122.93,3.0852,0,10,0,-1,5
122.94,3.0578,0,10,0,-1,5
122.95,3.0304,0,10,0,-1,5
122.96,3.0031,0,10,0,-1,5
122.97,2.9757,0,10,0,-1,5
122.98,2.9484,0,10,0,-1,5
122.99,2.921,0,10,0,-1,5
123,2.8937,0,10,0,-1,5
123.01,2.935,0,10,0,-1,5
123.02,2.9763,0,10,0,-1,5
123.03,3.0177,0,10,0,-1,5
123.04,3.059,0,10,0,-1,5
123.05,3.1004,0,10,0,-1,5
123.06,3.1417,0,10,0,-1,5
123.07,3.1831,0,10,0,-1,5
123.08,3.2244,0,10,0,-1,5
123.09,3.2658,0,10,0,-1,5
123.1,3.3071,0,10,0,-1,5
123.11,3.3485,0,10,0,-1,5
123.12,3.3898,0,10,0,-1,5
123.13,3.4312,0,10,0,-1,5
123.14,3.4725,0,10,0,-1,5
123.15,3.5139,0,10,0,-1,5
123.16,3.5552,0,10,0,-1,5
123.17,3.5966,0,10,0,-1,5
123.18,3.6379,0,10,0,-1,5
123.19,3.6793,0,10,0,-1,5
123.2,3.7206,0,10,0,-1,5
123.21,3.7619,0,10,0,-1,5
123.22,3.8033,0,10,0,-1,5
123.23,3.8446,0,10,0,-1,5
123.24,3.886,0,10,0,-1,5
123.25,3.9273,0,10,0,-1,5
123.26,3.9687,0,10,0,-1,5
123.27,4.01,0,10,0,-1,5
123.28,4.0514,0,10,0,-1,5
123.29,4.0927,0,10,0,-1,5
123.3,4.1341,0,10,0,-1,5
123.31,4.1754,0,10,0,-1,5
123.32,4.2168,0,10,0,-1,5
123.33,4.2581,0,10,0,-1,5
123.34,4.2995,0,10,0,-1,5
123.35,4.3408,0,10,0,-1,5
123.36,4.3822,0,10,0,-1,5
123.37,4.4235,0,10,0,-1,5
123.38,4.4649,0,10,0,-1,5
123.39,4.5062,0,10,0,-1,5
123.4,4.5476,0,10,0,-1,5
123.41,4.5889,0,10,0,-1,5
123.42,4.6302,0,10,0,-1,5
123.43,4.6716,0,10,0,-1,5
123.44,4.7129,0,10,0,-1,5
123.45,4.7543,0,10,0,-1,5
123.46,4.7956,0,10,0,-1,5
123.47,4.837,0,10,0,-1,5
123.48,4.8783,0,10,0,-1,5
123.49,4.9197,0,10,0,-1,5
123.5,4.961,0,10,0,-1,5
123.51,5.0024,0,10,0,-1,5
123.52,5.0437,0,10,0,-1,5
123.53,5.0851,0,10,0,-1,5
123.54,5.1264,0,10,0,-1,5
123.55,5.1678,0,10,0,-1,5
123.56,5.2091,0,10,0,-1,5
123.57,5.2505,0,10,0,-1,5
123.58,5.2918,0,10,0,-1,5
123.59,5.3332,0,10,0,-1,5
123.6,5.3745,0,10,0,-1,5
123.61,5.4158,0,10,0,-1,5
123.62,5.4572,0,10,0,-1,5
123.63,5.4985,0,10,0,-1,5
123.64,5.5399,0,10,0,-1,5
123.65,5.5812,0,10,0,-1,5
123.66,5.6226,0,10,0,-1,5
123.67,5.6639,0,10,0,-1,5
123.68,5.7053,0,10,0,-1,5
123.69,5.7466,0,10,0,-1,5
123.7,5.788,0,10,0,-1,5
123.71,5.8293,0,10,0,-1,5
123.72,5.8707,0,10,0,-1,5
123.73,5.912,0,10,0,-1,5
123.74,5.9534,0,10,0,-1,5
123.75,5.9947,0,10,0,-1,5
123.76,6.0361,0,10,0,-1,5
123.77,6.0774,0,10,0,-1,5
123.78,6.1188,0,10,0,-1,5
123.79,6.1601,0,10,0,-1,5
123.8,6.2015,0,10,0,-1,5
123.81,6.2428,0,10,0,-1,5
123.82,6.2841,0,10,0,-1,5
123.83,6.3255,0,10,0,-1,5
123.84,6.3668,0,10,0,-1,5
123.85,6.4082,0,10,0,-1,5
123.86,6.4495,0,10,0,-1,5
123.87,6.4909,0,10,0,-1,5
123.88,6.5322,0,10,0,-1,5
123.89,6.5736,0,10,0,-1,5
123.9,6.6149,0,10,0,-1,5
123.91,6.6563,0,10,0,-1,5
123.92,6.6976,0,10,0,-1,5
123.93,6.739,0,10,0,-1,5
123.94,6.7803,0,10,0,-1,5
123.95,6.8217,0,10,0,-1,5
123.96,6.863,0,10,0,-1,5
123.97,6.9044,0,10,0,-1,5
123.98,6.9457,0,10,0,-1,5
123.99,6.9871,0,10,0,-1,5
124,7.0284,0,10,0,-1,5
124.01,7.0697,0,10,0,-1,5
124.02,7.1111,0,10,0,-1,5
124.03,7.1524,0,10,0,-1,5
124.04,7.1938,0,10,0,-1,5
124.05,7.2351,0,10,0,-1,5
124.06,7.2765,0,10,0,-1,5
124.07,7.3178,0,10,0,-1,5
124.08,7.3592,0,10,0,-1,5
124.09,7.4005,0,10,0,-1,5
124.1,7.4419,0,10,0,-1,5
124.11,7.4832,0,10,0,-1,5
124.12,7.5246,0,10,0,-1,5
124.13,7.5659,0,10,0,-1,5
124.14,7.6073,0,10,0,-1,5
124.15,7.6486,0,10,0,-1,5
124.16,7.69,0,10,0,-1,5
124.17,7.7313,0,10,0,-1,5
124.18,7.7727,0,10,0,-1,5
124.19,7.814,0,10,0,-1,5
124.2,7.8553,0,10,0,-1,5
124.21,7.8967,0,10,0,-1,5
124.22,7.938,0,10,0,-1,5
124.23,7.9794,0,10,0,-1,5
124.24,8.0207,0,10,0,-1,5
124.25,8.0621,0,10,0,-1,5
124.26,8.1034,0,10,0,-1,5
124.27,8.1448,0,10,0,-1,5
124.28,8.1861,0,10,0,-1,5
124.29,8.2275,0,10,0,-1,5
124.3,8.2688,0,10,0,-1,5
124.31,8.3102,0,10,0,-1,5
124.32,8.3515,0,10,0,-1,5
124.33,8.3929,0,10,0,-1,5
124.34,8.4342,0,10,0,-1,5
124.35,8.4756,0,10,0,-1,5
124.36,8.5169,0,10,0,-1,5
124.37,8.5583,0,10,0,-1,5
124.38,8.5996,0,10,0,-1,5
124.39,8.641,0,10,0,-1,5
124.4,8.6823,0,10,0,-1,5
124.41,8.7236,0,10,0,-1,5
124.42,8.765,0,10,0,-1,5
124.43,8.8063,0,10,0,-1,5
124.44,8.8477,0,10,0,-1,5
124.45,8.889,0,10,0,-1,5
124.46,8.9304,0,10,0,-1,5
124.47,8.9717,0,10,0,-1,5
124.48,9.0131,0,10,0,-1,5
124.49,9.0544,0,10,0,-1,5
124.5,9.0958,0,10,0,-1,5
124.51,9.0639,0,10,0,-1,5
124.52,9.0319,0,10,0,-1,5
124.53,9,0,10,0,-1,5
124.54,8.9681,0,10,0,-1,5
124.55,8.9362,0,10,0,-1,5
124.56,8.9043,0,10,0,-1,5
124.57,8.8724,0,10,0,-1,5
124.58,8.8405,0,10,0,-1,5
124.59,8.8085,0,10,0,-1,5
124.6,8.7766,0,10,0,-1,5
124.61,8.7447,0,10,0,-1,5
124.62,8.7128,0,10,0,-1,5
124.63,8.6809,0,10,0,-1,5
124.64,8.649,0,10,0,-1,5
124.65,8.617,0,10,0,-1,5
124.66,8.5851,0,10,0,-1,5
124.67,8.5532,0,10,0,-1,5
124.68,8.5213,0,10,0,-1,5
124.69,8.4894,0,10,0,-1,5
124.7,8.4575,0,10,0,-1,5
124.71,8.4256,0,10,0,-1,5
124.72,8.3936,0,10,0,-1,5
124.73,8.3617,0,10,0,-1,5
124.74,8.3298,0,10,0,-1,5
124.75,8.2979,0,10,0,-1,5
124.76,8.266,0,10,0,-1,5
124.77,8.2341,0,10,0,-1,5
124.78,8.2021,0,10,0,-1,5
124.79,8.1702,0,10,0,-1,5
124.8,8.1383,0,10,0,-1,5
124.81,8.1064,0,10,0,-1,5
124.82,8.0745,0,10,0,-1,5
124.83,8.0426,0,10,0,-1,5
124.84,8.0107,0,10,0,-1,5
124.85,7.9787,0,10,0,-1,5
124.86,7.9468,0,10,0,-1,5
124.87,7.9149,0,10,0,-1,5
124.88,7.883,0,10,0,-1,5
124.89,7.8511,0,10,0,-1,5
124.9,7.8192,0,10,0,-1,5
124.91,7.7872,0,10,0,-1,5
124.92,7.7553,0,10,0,-1,5
124.93,7.7234,0,10,0,-1,5
124.94,7.6915,0,10,0,-1,5
124.95,7.6596,0,10,0,-1,5
124.96,7.6277,0,10,0,-1,5
124.97,7.5958,0,10,0,-1,5
124.98,7.5638,0,10,0,-1,5
124.99,7.5319,0,10,0,-1,5
125,7.5,0,10,0,-1,5
125.01,7.4681,0,10,0,-1,5
125.02,7.4362,0,10,0,-1,5
125.03,7.4043,0,10,0,-1,5
125.04,7.3723,0,10,0,-1,5
125.05,7.3404,0,10,0,-1,5
125.06,7.3085,0,10,0,-1,5
125.07,7.2766,0,10,0,-1,5
125.08,7.2447,0,10,0,-1,5
125.09,7.2128,0,10,0,-1,5
125.1,7.1809,0,10,0,-1,5
125.11,7.1489,0,10,0,-1,5
125.12,7.117,0,10,0,-1,5
125.13,7.0851,0,10,0,-1,5
125.14,7.0532,0,10,0,-1,5
125.15,7.0213,0,10,0,-1,5
125.16,6.9894,0,10,0,-1,5
125.17,6.9574,0,10,0,-1,5
125.18,6.9255,0,10,0,-1,5
125.19,6.8936,0,10,0,-1,5
125.2,6.8617,0,10,0,-1,5
125.21,6.8298,0,10,0,-1,5
125.22,6.7979,0,10,0,-1,5
125.23,6.766,0,10,0,-1,5
125.24,6.734,0,10,0,-1,5
125.25,6.7021,0,10,0,-1,5
125.26,6.6702,0,10,0,-1,5
125.27,6.6383,0,10,0,-1,5
125.28,6.6064,0,10,0,-1,5
125.29,6.5745,0,10,0,-1,5
125.3,6.5425,0,10,0,-1,5
125.31,6.5106,0,10,0,-1,5
125.32,6.4787,0,10,0,-1,5
125.33,6.4468,0,10,0,-1,5
125.34,6.4149,0,10,0,-1,5
125.35,6.383,0,10,0,-1,5
125.36,6.3511,0,10,0,-1,5
125.37,6.3191,0,10,0,-1,5
125.38,6.2872,0,10,0,-1,5
125.39,6.2553,0,10,0,-1,5
125.4,6.2234,0,10,0,-1,5
125.41,6.1915,0,10,0,-1,5
125.42,6.1596,0,10,0,-1,5
125.43,6.1276,0,10,0,-1,5
125.44,6.0957,0,10,0,-1,5
125.45,6.0638,0,10,0,-1,5
125.46,6.0319,0,10,0,-1,5
125.47,6,0,10,0,-1,5
125.48,5.9681,0,10,0,-1,5
125.49,5.9362,0,10,0,-1,5
125.5,5.9042,0,10,0,-1,5
125.51,5.8723,0,10,0,-1,5
125.52,5.8404,0,10,0,-1,5
125.53,5.8085,0,10,0,-1,5
125.54,5.7766,0,10,0,-1,5
125.55,5.7447,0,10,0,-1,5
125.56,5.7127,0,10,0,-1,5
125.57,5.6808,0,10,0,-1,5
125.58,5.6489,0,10,0,-1,5
125.59,5.617,0,10,0,-1,5
125.6,5.5851,0,10,0,-1,5
